GeneID,diseaseID,postive_negative,train_test
57488,C0023890,0,train
9118,C0023890,0,train
2936,C0023890,0,train
8073,C0023890,0,train
8987,C0023890,0,train
148170,C0023890,0,train
9095,C0023890,0,train
9667,C0023890,0,train
5294,C0023890,0,train
1588,C0023890,0,train
10226,C0023890,0,train
8900,C1861556,0,train
898,C0268446,0,train
3216,C0393770,0,train
7428,C0393770,0,train
51560,C0393770,0,train
55224,C0393770,0,train
3216,C0494410,0,train
7428,C0494410,0,train
51560,C0494410,0,train
55224,C0494410,0,train
3216,C0751758,0,train
7428,C0751758,0,train
51560,C0751758,0,train
55224,C0751758,0,train
3216,C0751759,0,train
7428,C0751759,0,train
51560,C0751759,0,train
55224,C0751759,0,train
3216,C0751760,0,train
7428,C0751760,0,train
51560,C0751760,0,train
55224,C0751760,0,train
28996,C1843004,0,train
28996,C4317151,0,train
28996,C1840299,0,train
28996,C1969443,0,train
898,C0025637,0,train
6721,C1846707,0,train
51082,C1846707,0,train
8527,C0751883,0,train
4791,C0751883,0,train
3164,C0751883,0,train
3320,C0751883,0,train
10618,C0751883,0,train
1875,C0751883,0,train
10514,C0751883,0,train
57159,C0751883,0,train
2791,C0751884,0,train
6640,C0751884,0,train
54763,C0751884,0,train
5020,C0751884,0,train
6095,C0751884,0,train
113655,C0751884,0,train
55870,C0751884,0,train
5977,C0751884,0,train
26040,C0751884,0,train
24,C0751884,0,train
8527,C0751885,0,train
4791,C0751885,0,train
3164,C0751885,0,train
3320,C0751885,0,train
10618,C0751885,0,train
1875,C0751885,0,train
10514,C0751885,0,train
57159,C0751885,0,train
28996,C3280112,0,train
898,C2717906,0,train
898,C1859966,0,train
286826,C0848558,0,train
28996,C1970291,0,train
6288,C3495559,0,train
1062,C3495559,0,train
25884,C3495559,0,train
3062,C3495559,0,train
11215,C3495559,0,train
23312,C3495559,0,train
1053,C3495559,0,train
11164,C3495559,0,train
5519,C3495559,0,train
5611,C3495559,0,train
64151,C3495559,0,train
5046,C3495559,0,train
9261,C3495559,0,train
10466,C3495559,0,train
58475,C3495559,0,train
5893,C3495559,0,train
9172,C3495559,0,train
5597,C3495559,0,train
79586,C3495559,0,train
53343,C3495559,0,train
5170,C3495559,0,train
23019,C3495559,0,train
8739,C3495559,0,train
23193,C3495559,0,train
9332,C3495559,0,train
1027,C3495559,0,train
137886,C3495559,0,train
6539,C3495559,0,train
6344,C3495559,0,train
57019,C3495559,0,train
51534,C3495559,0,train
8548,C3495559,0,train
2736,C3495559,0,train
1130,C3495559,0,train
7528,C3495559,0,train
10672,C3495559,0,train
3362,C3495559,0,train
57506,C3495559,0,train
22827,C3495559,0,train
65005,C3495559,0,train
10516,C3495559,0,train
253260,C3495559,0,train
117178,C3495559,0,train
1477,C3495559,0,train
3840,C3495559,0,train
23564,C3495559,0,train
10398,C3495559,0,train
115950,C3495559,0,train
1641,C3495559,0,train
158471,C3495559,0,train
28996,C0028077,0,train
28996,C0016522,0,train
286826,C0152101,0,train
9618,C0344724,0,train
7428,C0344724,0,train
51560,C0344724,0,train
55224,C0344724,0,train
28996,C1857253,0,train
55187,C0263628,0,train
4209,C0263628,0,train
94032,C0263628,0,train
64682,C0263628,0,train
26056,C0263628,0,train
58533,C0263628,0,train
8900,C1837210,0,train
28996,C2749560,0,train
898,C1845151,0,train
7428,C0086769,0,train
51082,C0086769,0,train
28996,C4479376,0,train
8900,C1970479,0,train
7156,C4518356,0,train
23279,C4518356,0,train
10066,C4518356,0,train
4779,C4518356,0,train
28996,C1861863,0,train
28996,C2678474,0,train
28996,C2750091,0,train
898,C0238288,0,train
28996,C1864869,0,train
898,C2673885,0,train
28996,C3715199,0,train
28996,C1850395,0,train
28996,C0268495,0,train
28996,C0175692,0,train
7428,C0270736,0,train
51082,C0270736,0,train
898,C0175754,0,train
286826,C0266484,0,train
28996,C0008350,0,train
51560,C1838604,0,train
7428,C1838604,0,train
3764,C1838604,0,train
28996,C0014742,0,train
28996,C0155862,0,train
28996,C3151085,0,train
285220,C0029456,0,train
23549,C0029456,0,train
27133,C0029456,0,train
3699,C0029456,0,train
93663,C0029456,0,train
25788,C0029456,0,train
10461,C0029456,0,train
2683,C0029456,0,train
1585,C0029456,0,train
4089,C0029456,0,train
28955,C0029456,0,train
374659,C0029456,0,train
9702,C0029456,0,train
10153,C0029456,0,train
8904,C0029456,0,train
7035,C0029456,0,train
7448,C0029456,0,train
28985,C0029456,0,train
5104,C0029456,0,train
84245,C0029456,0,train
8633,C0029456,0,train
10567,C0029456,0,train
3484,C0029456,0,train
65125,C0029456,0,train
7428,C4048328,0,train
51082,C4048328,0,train
28996,C1862683,0,train
28996,C1328355,0,train
28996,C0406775,0,train
28996,C2749137,0,train
7399,C0026998,0,train
55509,C0026998,0,train
429,C0026998,0,train
137735,C0026998,0,train
11216,C0026998,0,train
10512,C0026998,0,train
54812,C0026998,0,train
54760,C0026998,0,train
26999,C0026998,0,train
10728,C0026998,0,train
26058,C0026998,0,train
4010,C0026998,0,train
2962,C0026998,0,train
25839,C0026998,0,train
3155,C0026998,0,train
409,C0026998,0,train
387923,C0026998,0,train
6505,C0026998,0,train
10733,C0026998,0,train
3746,C0026998,0,train
2273,C0026998,0,train
2063,C0026998,0,train
9241,C0026998,0,train
10507,C0026998,0,train
9341,C0026998,0,train
9517,C0026998,0,train
267,C0026998,0,train
56926,C0026998,0,train
7295,C0026998,0,train
3359,C0026998,0,train
1912,C0026998,0,train
3171,C0026998,0,train
2735,C0026998,0,train
5213,C0026998,0,train
3065,C0026998,0,train
5570,C0026998,0,train
108,C0026998,0,train
3804,C0026998,0,train
84181,C0026998,0,train
3189,C0026998,0,train
7695,C0026998,0,train
57521,C0026998,0,train
96764,C0026998,0,train
8314,C0026998,0,train
10097,C0026998,0,train
23450,C0026998,0,train
9373,C0026998,0,train
115950,C0026998,0,train
127703,C0026998,0,train
54927,C0026998,0,train
28996,C3279756,0,train
28996,C1836284,0,train
7428,C0457133,0,train
9533,C0457133,0,train
145258,C0035328,0,train
145258,C1527411,0,train
286826,C3665349,0,train
28996,C4082174,0,train
7156,C0393574,0,train
23279,C0393574,0,train
10066,C0393574,0,train
4779,C0393574,0,train
7156,C0751207,0,train
23279,C0751207,0,train
10066,C0751207,0,train
4779,C0751207,0,train
7156,C0751208,0,train
23279,C0751208,0,train
10066,C0751208,0,train
4779,C0751208,0,train
286826,C2751643,0,train
28996,C0085083,0,train
898,C1333985,0,train
28996,C1854065,0,train
28996,C3553841,0,train
898,C1850056,0,train
28996,C0270816,0,train
28996,C1970848,0,train
28996,C1720958,0,train
1230,C0349204,0,train
4103,C0349204,0,train
27245,C0349204,0,train
4916,C0349204,0,train
8505,C0349204,0,train
2114,C0349204,0,train
25913,C0349204,0,train
3707,C0349204,0,train
29767,C0349204,0,train
79870,C0349204,0,train
51343,C0349204,0,train
5978,C0349204,0,train
27190,C0349204,0,train
675,C0349204,0,train
10509,C0349204,0,train
2644,C0349204,0,train
6236,C0349204,0,train
151888,C0349204,0,train
6121,C0349204,0,train
773,C0349204,0,train
10572,C0349204,0,train
126823,C0349204,0,train
4738,C0349204,0,train
9615,C0349204,0,train
6772,C0349204,0,train
53981,C0349204,0,train
56001,C0349204,0,train
51764,C0349204,0,train
8399,C0349204,0,train
10881,C0349204,0,train
9513,C0349204,0,train
28996,C3150653,0,train
28996,C3150659,0,train
28996,C1857775,0,train
7018,C0001787,0,train
117156,C0001787,0,train
6870,C0001787,0,train
26160,C0001787,0,train
6770,C0001787,0,train
171392,C0001787,0,train
1739,C0001787,0,train
6567,C0001787,0,train
9785,C0001787,0,train
10346,C0001787,0,train
2825,C0001787,0,train
57488,C0001787,0,train
9118,C0001787,0,train
1325,C0001787,0,train
57019,C0001787,0,train
84838,C0001787,0,train
55191,C0001787,0,train
9173,C0001787,0,train
56243,C0001787,0,train
1399,C0001787,0,train
8396,C0001787,0,train
8881,C0001787,0,train
286826,C0009917,0,train
286826,C0016045,0,train
286826,C0016048,0,train
145258,C0017567,0,train
7018,C0029459,0,train
117156,C0029459,0,train
6870,C0029459,0,train
26160,C0029459,0,train
6770,C0029459,0,train
171392,C0029459,0,train
1739,C0029459,0,train
6567,C0029459,0,train
9785,C0029459,0,train
10346,C0029459,0,train
2825,C0029459,0,train
57488,C0029459,0,train
9118,C0029459,0,train
1325,C0029459,0,train
57019,C0029459,0,train
84838,C0029459,0,train
55191,C0029459,0,train
9173,C0029459,0,train
56243,C0029459,0,train
1399,C0029459,0,train
8396,C0029459,0,train
8881,C0029459,0,train
286826,C0205766,0,train
7018,C0751406,0,train
117156,C0751406,0,train
6870,C0751406,0,train
26160,C0751406,0,train
6770,C0751406,0,train
171392,C0751406,0,train
1739,C0751406,0,train
6567,C0751406,0,train
9785,C0751406,0,train
10346,C0751406,0,train
2825,C0751406,0,train
57488,C0751406,0,train
9118,C0751406,0,train
1325,C0751406,0,train
57019,C0751406,0,train
84838,C0751406,0,train
55191,C0751406,0,train
9173,C0751406,0,train
56243,C0751406,0,train
1399,C0751406,0,train
8396,C0751406,0,train
8881,C0751406,0,train
145258,C2745948,0,train
9816,C0013336,0,train
6641,C0013336,0,train
60528,C0013336,0,train
5213,C0013336,0,train
11331,C0013336,0,train
5435,C0013336,0,train
55870,C0013336,0,train
6142,C0013336,0,train
319,C0013336,0,train
64398,C0013336,0,train
28996,C0345407,0,train
28996,C0270959,0,train
28996,C0751360,0,train
28996,C1842763,0,train
92170,C0007370,0,train
51013,C0007370,0,train
7360,C0007370,0,train
29903,C0007370,0,train
51560,C0085786,0,train
7428,C0085786,0,train
90121,C0085786,0,train
51560,C1800706,0,train
7428,C1800706,0,train
90121,C1800706,0,train
898,C1838990,0,train
9698,C0221480,0,train
30812,C0221480,0,train
3764,C0221480,0,train
28996,C0016395,0,train
28996,C3809482,0,train
286826,C1744559,0,train
28996,C1860224,0,train
28996,C1291620,0,train
28996,C3669121,0,train
28996,C2678497,0,train
28996,C0343047,0,train
28996,C2678338,0,train
9698,C0031511,0,train
7428,C0031511,0,train
90121,C0031511,0,train
27158,C1708349,0,train
5527,C1708349,0,train
1121,C1708349,0,train
28987,C1708349,0,train
29079,C1708349,0,train
3572,C1708349,0,train
51304,C1708349,0,train
8800,C1708349,0,train
30000,C1708349,0,train
252983,C1708349,0,train
51755,C1708349,0,train
2475,C1708349,0,train
8428,C1708349,0,train
93649,C1708349,0,train
1845,C1708349,0,train
2318,C1708349,0,train
624,C1708349,0,train
23513,C1708349,0,train
59343,C1708349,0,train
5602,C1708349,0,train
10773,C1708349,0,train
79842,C1708349,0,train
10152,C1708349,0,train
51514,C1708349,0,train
55333,C1708349,0,train
26073,C1708349,0,train
9967,C1708349,0,train
6532,C1708349,0,train
22986,C1708349,0,train
57510,C1708349,0,train
27288,C1708349,0,train
80142,C1708349,0,train
27430,C1708349,0,train
9861,C1708349,0,train
128869,C1708349,0,train
3275,C1708349,0,train
26191,C1708349,0,train
6513,C1708349,0,train
200734,C1708349,0,train
9437,C1708349,0,train
153090,C1708349,0,train
2934,C1708349,0,train
93185,C1708349,0,train
1299,C1708349,0,train
3811,C1708349,0,train
3281,C1708349,0,train
93664,C1708349,0,train
1787,C1708349,0,train
5319,C1708349,0,train
29970,C1708349,0,train
11099,C1708349,0,train
57522,C1708349,0,train
3581,C1708349,0,train
5328,C1708349,0,train
10892,C1708349,0,train
7286,C1708349,0,train
189,C1708349,0,train
9135,C1708349,0,train
8404,C1708349,0,train
1958,C1708349,0,train
10461,C1708349,0,train
7319,C1708349,0,train
55125,C1708349,0,train
3956,C1708349,0,train
6444,C1708349,0,train
143187,C1708349,0,train
2797,C1708349,0,train
7378,C1708349,0,train
2747,C1708349,0,train
85015,C1708349,0,train
701,C1708349,0,train
5455,C1708349,0,train
2885,C1708349,0,train
4841,C1708349,0,train
85477,C1708349,0,train
5595,C1708349,0,train
9612,C1708349,0,train
7384,C1708349,0,train
2590,C1708349,0,train
23420,C1708349,0,train
23450,C1708349,0,train
10914,C1708349,0,train
9421,C1708349,0,train
5083,C1708349,0,train
11082,C1708349,0,train
2944,C1708349,0,train
6508,C1708349,0,train
392,C1708349,0,train
5893,C1708349,0,train
2186,C1708349,0,train
10664,C1708349,0,train
23231,C1708349,0,train
64582,C1708349,0,train
6147,C1708349,0,train
29057,C1708349,0,train
4359,C1708349,0,train
1672,C1708349,0,train
10467,C1708349,0,train
55709,C1708349,0,train
348235,C1708349,0,train
4973,C1708349,0,train
79094,C1708349,0,train
94233,C1708349,0,train
1812,C1708349,0,train
55240,C1708349,0,train
6281,C0221765,0,train
4208,C0221765,0,train
94032,C0221765,0,train
3750,C0221765,0,train
9482,C0221765,0,train
9306,C0221765,0,train
28996,C1858726,0,train
898,C0023806,0,train
28996,C1859566,0,train
145258,C1280798,0,train
7428,C1832702,0,train
51082,C1832702,0,train
145258,C4014261,0,train
898,C1275808,0,train
8900,C1839884,0,train
28996,C1832585,0,train
28996,C1845446,0,train
28996,C2930844,0,train
286826,C0233477,0,train
28996,C1852551,0,train
28996,C1855346,0,train
145258,C2677338,0,train
28996,C1835934,0,train
28996,C1868597,0,train
54840,C0162809,0,train
2587,C0162809,0,train
22894,C0162809,0,train
23529,C0162809,0,train
51378,C0162809,0,train
22955,C0162809,0,train
10466,C0162809,0,train
2547,C0162809,0,train
54476,C0162809,0,train
6144,C0162809,0,train
5961,C0162809,0,train
28996,C0206687,0,train
9814,C0206698,0,train
1902,C0206698,0,train
8243,C0206698,0,train
1207,C0206698,0,train
1641,C0206698,0,train
501,C0345905,0,train
1409,C0345905,0,train
4054,C0345905,0,train
11219,C0345905,0,train
9814,C0887833,0,train
1901,C0887833,0,train
8243,C0887833,0,train
948,C0887833,0,train
8287,C0887833,0,train
28996,C1569637,0,train
501,C3805278,0,train
1409,C3805278,0,train
4054,C3805278,0,train
11219,C3805278,0,train
28996,C1853755,0,train
5147,C1708353,0,train
6002,C1708353,0,train
64421,C1708353,0,train
948,C1708353,0,train
1641,C1708353,0,train
28996,C3810147,0,train
898,C1857586,0,train
28996,C3280795,0,train
28996,C0272066,0,train
7428,C0272350,0,train
51082,C0272350,0,train
28996,C0001824,0,train
28996,C1833053,0,train
7428,C1835614,0,train
84172,C1835614,0,train
28996,C3553288,0,train
28996,C1837174,0,train
28996,C0023241,0,train
64776,C0392557,0,train
5239,C0392557,0,train
54,C0392557,0,train
64800,C0392557,0,train
65993,C0392557,0,train
4342,C0392557,0,train
2849,C0392557,0,train
2547,C0392557,0,train
25873,C0392557,0,train
55023,C0392557,0,train
117583,C0392557,0,train
64776,C1112705,0,train
5239,C1112705,0,train
54,C1112705,0,train
64800,C1112705,0,train
65993,C1112705,0,train
4342,C1112705,0,train
2849,C1112705,0,train
2547,C1112705,0,train
25873,C1112705,0,train
55023,C1112705,0,train
117583,C1112705,0,train
51560,C0752203,0,train
7428,C0752203,0,train
3764,C0752203,0,train
28996,C0346421,0,train
28996,C1836860,0,train
145258,C0524730,0,train
9698,C0796117,0,train
7428,C0796117,0,train
3764,C0796117,0,train
9698,C1956097,0,train
7428,C1956097,0,train
3764,C1956097,0,train
28996,C2931599,0,train
28996,C0751602,0,train
28996,C0751603,0,train
28996,C0751604,0,train
28996,C0751605,0,train
28996,C4721916,0,train
56477,C0002871,0,train
3350,C0002871,0,train
9656,C0002871,0,train
10519,C0002871,0,train
54874,C0002871,0,train
28996,C1837341,0,train
8567,C0752100,0,train
2167,C0752100,0,train
6318,C0752100,0,train
1967,C0752100,0,train
1512,C0752100,0,train
64682,C0752100,0,train
8773,C0752100,0,train
26580,C0431350,0,train
1649,C0431350,0,train
4077,C0431350,0,train
1605,C0431350,0,train
10007,C0431350,0,train
2849,C0431350,0,train
4342,C0431350,0,train
5550,C0431350,0,train
5606,C0431350,0,train
7786,C0431350,0,train
8809,C0431350,0,train
23236,C0431350,0,train
28996,C0004509,0,train
112939,C0007138,0,train
4208,C0007138,0,train
873,C0007138,0,train
246184,C0007138,0,train
8673,C0007138,0,train
3645,C0007138,0,train
7428,C0023492,0,train
9533,C0023492,0,train
286826,C1842563,0,train
9698,C1868720,0,train
30812,C1868720,0,train
3764,C1868720,0,train
7528,C0022660,0,train
4794,C0022660,0,train
9891,C0022660,0,train
23373,C0022660,0,train
9507,C0022660,0,train
2230,C0022660,0,train
4438,C0022660,0,train
3399,C0022660,0,train
79833,C0022660,0,train
1668,C0022660,0,train
6344,C0022660,0,train
8522,C0022660,0,train
4821,C0022660,0,train
10309,C0022660,0,train
26276,C0022660,0,train
6446,C0022660,0,train
9842,C0022660,0,train
970,C0022660,0,train
6695,C0022660,0,train
7528,C1565662,0,train
4794,C1565662,0,train
9891,C1565662,0,train
23373,C1565662,0,train
9507,C1565662,0,train
2230,C1565662,0,train
4438,C1565662,0,train
3399,C1565662,0,train
79833,C1565662,0,train
1668,C1565662,0,train
6344,C1565662,0,train
8522,C1565662,0,train
4821,C1565662,0,train
10309,C1565662,0,train
26276,C1565662,0,train
6446,C1565662,0,train
9842,C1565662,0,train
970,C1565662,0,train
6695,C1565662,0,train
28996,C1832244,0,train
28996,C0795889,0,train
28996,C0003119,0,train
28996,C1970237,0,train
5147,C0030044,0,train
1901,C0030044,0,train
8243,C0030044,0,train
1207,C0030044,0,train
127703,C0030044,0,train
5147,C0221356,0,train
1901,C0221356,0,train
8243,C0221356,0,train
1207,C0221356,0,train
127703,C0221356,0,train
5147,C0265534,0,train
1901,C0265534,0,train
8243,C0265534,0,train
1207,C0265534,0,train
127703,C0265534,0,train
5147,C0265535,0,train
1901,C0265535,0,train
8243,C0265535,0,train
1207,C0265535,0,train
127703,C0265535,0,train
5147,C1833340,0,train
1901,C1833340,0,train
8243,C1833340,0,train
1207,C1833340,0,train
127703,C1833340,0,train
5147,C1860819,0,train
1901,C1860819,0,train
8243,C1860819,0,train
1207,C1860819,0,train
127703,C1860819,0,train
5147,C2931150,0,train
1901,C2931150,0,train
8243,C2931150,0,train
1207,C2931150,0,train
127703,C2931150,0,train
5147,C4551902,0,train
1901,C4551902,0,train
8243,C4551902,0,train
1207,C4551902,0,train
127703,C4551902,0,train
28996,C0206142,0,train
51560,C0677776,0,train
7428,C0677776,0,train
90121,C0677776,0,train
28996,C2751318,0,train
286826,C0431664,0,train
28996,C0268228,0,train
28996,C3888317,0,train
9816,C1321905,0,train
6641,C1321905,0,train
4701,C1321905,0,train
50617,C1321905,0,train
10518,C1321905,0,train
5436,C1321905,0,train
2547,C1321905,0,train
6184,C1321905,0,train
51742,C1321905,0,train
23433,C1321905,0,train
995,C0011573,0,train
9014,C0011573,0,train
3816,C0011573,0,train
89858,C0011573,0,train
55147,C0011573,0,train
7164,C0011573,0,train
10314,C0011573,0,train
9600,C0011573,0,train
23641,C0011573,0,train
84622,C0011573,0,train
51031,C0011573,0,train
151742,C0011573,0,train
5020,C0025193,0,train
6641,C0025193,0,train
81576,C0025193,0,train
83714,C0025193,0,train
5213,C0025193,0,train
11331,C0025193,0,train
91949,C0025193,0,train
55870,C0025193,0,train
10188,C0025193,0,train
23235,C0025193,0,train
64398,C0025193,0,train
7156,C0033958,0,train
1409,C0033958,0,train
10066,C0033958,0,train
4779,C0033958,0,train
5020,C0086133,0,train
6641,C0086133,0,train
81576,C0086133,0,train
83714,C0086133,0,train
5213,C0086133,0,train
11331,C0086133,0,train
91949,C0086133,0,train
55870,C0086133,0,train
10188,C0086133,0,train
23235,C0086133,0,train
64398,C0086133,0,train
5020,C0282126,0,train
6641,C0282126,0,train
81576,C0282126,0,train
83714,C0282126,0,train
5213,C0282126,0,train
11331,C0282126,0,train
91949,C0282126,0,train
55870,C0282126,0,train
10188,C0282126,0,train
23235,C0282126,0,train
64398,C0282126,0,train
28996,C4722305,0,train
