GeneID,diseaseID,postive_negative,train_test
92305,C0006142,0,train
5068,C0006142,0,train
10361,C0006142,0,train
158055,C0006142,0,train
4535,C0006142,0,train
151790,C0006142,0,train
51088,C0006142,0,train
9777,C0006142,0,train
54511,C0006142,0,train
10440,C0006142,0,train
466,C0006142,0,train
1690,C0006142,0,train
93492,C0006142,0,train
84189,C0006142,0,train
8929,C0006142,0,train
23786,C0006142,0,train
2766,C0006142,0,train
84665,C0006142,0,train
9942,C0006142,0,train
23435,C0006142,0,train
5805,C0006142,0,train
79086,C0006142,0,train
257194,C0006142,0,train
64100,C0006142,0,train
8482,C0006142,0,train
92737,C0006142,0,train
51412,C0006142,0,train
23788,C0006142,0,train
3266,C0006142,0,train
94056,C0006142,0,train
22893,C0006142,0,train
23077,C0006142,0,train
6836,C0006142,0,train
29993,C0006142,0,train
8988,C0006142,0,train
55733,C0006142,0,train
54407,C0006142,0,train
57733,C0006142,0,train
55850,C0006142,0,train
100532731,C0006142,0,train
65266,C0006142,0,train
86,C0006142,0,train
2999,C0006142,0,train
84516,C0006142,0,train
2736,C0006142,0,train
58526,C0006142,0,train
64101,C0006142,0,train
10517,C0006142,0,train
51289,C0006142,0,train
64949,C0006142,0,train
9322,C0006142,0,train
78989,C0006142,0,train
5598,C0006142,0,train
164045,C0006142,0,train
91522,C0006142,0,train
6389,C0006142,0,train
3053,C0006142,0,train
92806,C0006142,0,train
2529,C0006142,0,train
51816,C0006142,0,train
25940,C0006142,0,train
57476,C0006142,0,train
283869,C0006142,0,train
25890,C0006142,0,train
1312,C0006142,0,train
2322,C0006142,0,train
7272,C0006142,0,train
114818,C0006142,0,train
7596,C0006142,0,train
145864,C0006142,0,train
4221,C0006142,0,train
132321,C0006142,0,train
7494,C0006142,0,train
27161,C0006142,0,train
10215,C0006142,0,train
3177,C0006142,0,train
55693,C0006142,0,train
7403,C0006142,0,train
375307,C0006142,0,train
51348,C0006142,0,train
10671,C0006142,0,train
283149,C0006142,0,train
54913,C0006142,0,train
1161,C0006142,0,train
6275,C0006142,0,train
51168,C0006142,0,train
1178,C0006142,0,train
492311,C0006142,0,train
1084,C0006142,0,train
116447,C0006142,0,train
9989,C0006142,0,train
10393,C0006142,0,train
92745,C0006142,0,train
8649,C0006142,0,train
7163,C0006142,0,train
30001,C0006142,0,train
7408,C0006142,0,train
54596,C0006142,0,train
6733,C0006142,0,train
79180,C0006142,0,train
23264,C0006142,0,train
8799,C0006142,0,train
55118,C0006142,0,train
10690,C0006142,0,train
4864,C0006142,0,train
375449,C0006142,0,train
7791,C0006142,0,train
51062,C0006142,0,train
80131,C0006142,0,train
6636,C0006142,0,train
9094,C0006142,0,train
51550,C0006142,0,train
3785,C0006142,0,train
25816,C0006142,0,train
7419,C0006142,0,train
10394,C0006142,0,train
7148,C0006142,0,train
26019,C0006142,0,train
92595,C0006142,0,train
139422,C0006142,0,train
962,C0006142,0,train
29951,C0006142,0,train
10017,C0006142,0,train
7069,C0006142,0,train
25834,C0006142,0,train
3092,C0006142,0,train
26155,C0006142,0,train
9712,C0006142,0,train
79574,C0006142,0,train
7020,C0006142,0,train
728233,C0006142,0,train
23036,C0006142,0,train
147657,C0006142,0,train
84978,C0006142,0,train
1998,C0006142,0,train
3344,C0006142,0,train
80380,C0006142,0,train
347730,C0006142,0,train
1557,C0006142,0,train
27031,C0006142,0,train
284325,C0006142,0,train
4694,C0006142,0,train
51056,C0006142,0,train
5528,C0006142,0,train
661,C0006142,0,train
126308,C0006142,0,train
8266,C0006142,0,train
51421,C0006142,0,train
2668,C0006142,0,train
5202,C0006142,0,train
3843,C0006142,0,train
5352,C0006142,0,train
26577,C0006142,0,train
81490,C0006142,0,train
128674,C0006142,0,train
7430,C0006142,0,train
150678,C0006142,0,train
57720,C0006142,0,train
94009,C0006142,0,train
6232,C0006142,0,train
9045,C0006142,0,train
58496,C0006142,0,train
1196,C0006142,0,train
9221,C0006142,0,train
9662,C0006142,0,train
6746,C0006142,0,train
79862,C0006142,0,train
6756,C0006142,0,train
256643,C0006142,0,train
10521,C0006142,0,train
80709,C0006142,0,train
822,C0006142,0,train
7726,C0006142,0,train
10897,C0006142,0,train
1977,C0006142,0,train
9742,C0006142,0,train
8852,C0006142,0,train
11173,C0006142,0,train
168507,C0006142,0,train
283897,C0006142,0,train
60312,C0006142,0,train
29967,C0006142,0,train
117178,C0006142,0,train
114609,C0006142,0,train
57553,C0006142,0,train
9720,C0006142,0,train
7739,C0006142,0,train
10766,C0006142,0,train
5634,C0006142,0,train
3581,C0006142,0,train
3123,C0006142,0,train
11214,C0006142,0,train
388512,C0006142,0,train
55848,C0006142,0,train
221421,C0006142,0,train
55661,C0006142,0,train
387,C0006142,0,train
1058,C0006142,0,train
90637,C0006142,0,train
158586,C0006142,0,train
65987,C0006142,0,train
6993,C0006142,0,train
5713,C0006142,0,train
1537,C0006142,0,train
23314,C0006142,0,train
123775,C0006142,0,train
55759,C0006142,0,train
9107,C0006142,0,train
93649,C0006142,0,train
8394,C0006142,0,train
80196,C0006142,0,train
1293,C0006142,0,train
51205,C0006142,0,train
114898,C0006142,0,train
79031,C0006142,0,train
26039,C0006142,0,train
22949,C0006142,0,train
55421,C0006142,0,train
3753,C0006142,0,train
10216,C0006142,0,train
25840,C0006142,0,train
2542,C0006142,0,train
6596,C0006142,0,train
10092,C0006142,0,train
2561,C0006142,0,train
2013,C0006142,0,train
83937,C0006142,0,train
1730,C0006142,0,train
2066,C0006142,0,train
9350,C0006142,0,train
79573,C0006142,0,train
2941,C0006142,0,train
25912,C0006142,0,train
18,C0006142,0,train
79009,C0006142,0,train
7097,C0006142,0,train
11119,C0006142,0,train
257364,C0006142,0,train
549,C0006142,0,train
84970,C0006142,0,train
3822,C0006142,0,train
127247,C0006142,0,train
201163,C0006142,0,train
151648,C0006142,0,train
112616,C0006142,0,train
5251,C0006142,0,train
613037,C0006142,0,train
90025,C0006142,0,train
29928,C0006142,0,train
84717,C0006142,0,train
3257,C0006142,0,train
5886,C0006142,0,train
27122,C0006142,0,train
254950,C0006142,0,train
157773,C0006142,0,train
374291,C0006142,0,train
90102,C0006142,0,train
7100,C0006142,0,train
11132,C0006142,0,train
376132,C0006142,0,train
10285,C0006142,0,train
3642,C0006142,0,train
171483,C0006142,0,train
3782,C0006142,0,train
50855,C0006142,0,train
140691,C0006142,0,train
23371,C0006142,0,train
3921,C0006142,0,train
8643,C0006142,0,train
55270,C0006142,0,train
79830,C0006142,0,train
79869,C0006142,0,train
10497,C0006142,0,train
2222,C0006142,0,train
2261,C0006142,0,train
8893,C0006142,0,train
22981,C0006142,0,train
57539,C0006142,0,train
83882,C0006142,0,train
146433,C0006142,0,train
6717,C0006142,0,train
149428,C0006142,0,train
200894,C0006142,0,train
30061,C0006142,0,train
51474,C0006142,0,train
56670,C0006142,0,train
343071,C0006142,0,train
257415,C0006142,0,train
117166,C0006142,0,train
4035,C0006142,0,train
8635,C0006142,0,train
113115,C0006142,0,train
51014,C0006142,0,train
92822,C0006142,0,train
8399,C0006142,0,train
3030,C0006142,0,train
55501,C0006142,0,train
79161,C0006142,0,train
643853,C0006142,0,train
6911,C0006142,0,train
729857,C0006142,0,train
1984,C0006142,0,train
139628,C0006142,0,train
64960,C0006142,0,train
2042,C0006142,0,train
255189,C0006142,0,train
6853,C0006142,0,train
2590,C0006142,0,train
10892,C0006142,0,train
79003,C0006142,0,train
6886,C0006142,0,train
2303,C0006142,0,train
4650,C0006142,0,train
23132,C0006142,0,train
23118,C0006142,0,train
58495,C0006142,0,train
3976,C0006142,0,train
55505,C0006142,0,train
140832,C0006142,0,train
50604,C0006142,0,train
27329,C0006142,0,train
401994,C0006142,0,train
8630,C0006142,0,train
55125,C0006142,0,train
7287,C0006142,0,train
8079,C0006142,0,train
79370,C0006142,0,train
64798,C0006142,0,train
951,C0006142,0,train
5197,C0006142,0,train
10746,C0006142,0,train
22953,C0006142,0,train
3202,C0006142,0,train
93145,C0006142,0,train
6210,C0006142,0,train
199953,C0006142,0,train
8073,C0006142,0,train
1525,C0006142,0,train
9143,C0006142,0,train
55768,C0006142,0,train
51052,C0006142,0,train
11185,C0006142,0,train
4607,C0006142,0,train
9955,C0006142,0,train
56888,C0006142,0,train
3855,C0006142,0,train
6330,C0006142,0,train
1384,C0006142,0,train
2671,C0006142,0,train
164,C0006142,0,train
6046,C0006142,0,train
57584,C0006142,0,train
84248,C0006142,0,train
3950,C0006142,0,train
4056,C0006142,0,train
55297,C0006142,0,train
167410,C0006142,0,train
81689,C0006142,0,train
2011,C0006142,0,train
1874,C0006142,0,train
653240,C0006142,0,train
22876,C0006142,0,train
8911,C0006142,0,train
6815,C0006142,0,train
26119,C0006142,0,train
8535,C0006142,0,train
10238,C0006142,0,train
685,C0006142,0,train
84895,C0006142,0,train
5047,C0006142,0,train
64091,C0006142,0,train
342538,C0006142,0,train
22889,C0006142,0,train
2483,C0006142,0,train
1347,C0006142,0,train
684,C0006142,0,train
4257,C0006142,0,train
9846,C0006142,0,train
26094,C0006142,0,train
50999,C0006142,0,train
55796,C0006142,0,train
7805,C0006142,0,train
10084,C0006142,0,train
9217,C0006142,0,train
7109,C0006142,0,train
23241,C0006142,0,train
25799,C0006142,0,train
4776,C0006142,0,train
27136,C0006142,0,train
80274,C0006142,0,train
374393,C0006142,0,train
7132,C0006142,0,train
8685,C0006142,0,train
629,C0006142,0,train
25871,C0006142,0,train
55175,C0006142,0,train
165324,C0006142,0,train
163033,C0006142,0,train
6948,C0006142,0,train
84532,C0006142,0,train
84881,C0006142,0,train
51547,C0006142,0,train
25898,C0006142,0,train
51650,C0006142,0,train
2950,C0006142,0,train
727,C0006142,0,train
5467,C0006142,0,train
10640,C0006142,0,train
80817,C0006142,0,train
55628,C0006142,0,train
2874,C0006142,0,train
143570,C0006142,0,train
1632,C0006142,0,train
115330,C0006142,0,train
10096,C0006142,0,train
26275,C0006142,0,train
8603,C0006142,0,train
3800,C0006142,0,train
89778,C0006142,0,train
116071,C0006142,0,train
8661,C0006142,0,train
55299,C0006142,0,train
64105,C0006142,0,train
4343,C0006142,0,train
353139,C0006142,0,train
9324,C0006142,0,train
126119,C0006142,0,train
221044,C0006142,0,train
342510,C0006142,0,train
7082,C0006142,0,train
26007,C0006142,0,train
57217,C0006142,0,train
51523,C0006142,0,train
6439,C0006142,0,train
79663,C0006142,0,train
9519,C0006142,0,train
112724,C0006142,0,train
57473,C0006142,0,train
101927446,C0006142,0,train
6329,C0006142,0,train
9894,C0006142,0,train
23141,C0006142,0,train
54970,C0006142,0,train
5818,C0006142,0,train
84171,C0006142,0,train
120939,C0006142,0,train
1621,C0006142,0,train
56648,C0006142,0,train
79176,C0006142,0,train
8814,C0006142,0,train
1775,C0006142,0,train
55275,C0006142,0,train
11320,C0006142,0,train
9182,C0006142,0,train
6310,C0006142,0,train
3112,C0006142,0,train
6343,C0006142,0,train
55192,C0006142,0,train
3866,C0006142,0,train
29945,C0006142,0,train
57521,C0006142,0,train
5005,C0006142,0,train
10479,C0006142,0,train
163050,C0006142,0,train
23090,C0006142,0,train
63874,C0006142,0,train
51030,C0006142,0,train
100287399,C0006142,0,train
80325,C0006142,0,train
79956,C0006142,0,train
5023,C0006142,0,train
4534,C0006142,0,train
25939,C0006142,0,train
93099,C0006142,0,train
200895,C0006142,0,train
10226,C0006142,0,train
22930,C0006142,0,train
51686,C0006142,0,train
55062,C0006142,0,train
151246,C0006142,0,train
389677,C0006142,0,train
726,C0006142,0,train
6097,C0006142,0,train
25790,C0006142,0,train
23587,C0006142,0,train
55027,C0006142,0,train
80341,C0006142,0,train
55672,C0006142,0,train
83552,C0006142,0,train
3075,C0006142,0,train
245806,C0006142,0,train
4744,C0006142,0,train
11248,C0006142,0,train
6894,C0006142,0,train
275,C0006142,0,train
84295,C0006142,0,train
84255,C0006142,0,train
84190,C0006142,0,train
5826,C0006142,0,train
64595,C0006142,0,train
1361,C0006142,0,train
11156,C0006142,0,train
147372,C0006142,0,train
170392,C0403397,0,train
57465,C0403397,0,train
64770,C0403397,0,train
130576,C0027809,0,train
57465,C0027809,0,train
57325,C0751257,0,train
4314,C0751257,0,train
6249,C0751257,0,train
23307,C0751257,0,train
171568,C0751257,0,train
65062,C0751257,0,train
5913,C0751257,0,train
5596,C0751257,0,train
26999,C0751257,0,train
26057,C0013336,0,train
8786,C0013336,0,train
9741,C0013336,0,train
90993,C0013336,0,train
51633,C0013336,0,train
10161,C0013336,0,train
84779,C0013336,0,train
9252,C0013336,0,train
84924,C0013336,0,train
64167,C0013336,0,train
221078,C0013336,0,train
6674,C0013336,0,train
271,C0013336,0,train
2487,C0013336,0,train
57488,C0013336,0,train
362,C0013336,0,train
124152,C0013336,0,train
9478,C0013336,0,train
147495,C0013336,0,train
5880,C0013336,0,train
4067,C0013336,0,train
11315,C0013336,0,train
3306,C1832167,0,train
8027,C0242379,0,train
3275,C0242379,0,train
6339,C0242379,0,train
10916,C0242379,0,train
2833,C0242379,0,train
55917,C0242379,0,train
3204,C0242379,0,train
1213,C0242379,0,train
64151,C0242379,0,train
81875,C0242379,0,train
8909,C0242379,0,train
26094,C0242379,0,train
1051,C0242379,0,train
1880,C0242379,0,train
7059,C0242379,0,train
10728,C0242379,0,train
221806,C0242379,0,train
56954,C0242379,0,train
84968,C0242379,0,train
1108,C0242379,0,train
23151,C0242379,0,train
10214,C0242379,0,train
51497,C0242379,0,train
11074,C0242379,0,train
8650,C0242379,0,train
51213,C0242379,0,train
51548,C0242379,0,train
26001,C0242379,0,train
286336,C0242379,0,train
5690,C0242379,0,train
7991,C0242379,0,train
3167,C0242379,0,train
79102,C0242379,0,train
5279,C0242379,0,train
391004,C0242379,0,train
155382,C0242379,0,train
2272,C0242379,0,train
10430,C0242379,0,train
84318,C0242379,0,train
166979,C0242379,0,train
23399,C0242379,0,train
29954,C0242379,0,train
2040,C0242379,0,train
6235,C0242379,0,train
9130,C0242379,0,train
8905,C0242379,0,train
7699,C0242379,0,train
11119,C0242379,0,train
790,C0242379,0,train
128869,C0242379,0,train
375686,C0242379,0,train
10802,C0242379,0,train
80344,C0242379,0,train
51379,C0242379,0,train
11341,C0242379,0,train
5210,C0242379,0,train
285440,C0242379,0,train
146212,C0242379,0,train
80270,C0242379,0,train
139065,C0242379,0,train
7171,C0242379,0,train
27335,C0242379,0,train
5464,C0242379,0,train
285596,C0242379,0,train
1488,C0242379,0,train
2235,C0242379,0,train
84775,C0242379,0,train
54981,C0242379,0,train
135886,C0242379,0,train
6468,C0242379,0,train
2312,C0242379,0,train
11059,C0242379,0,train
56987,C0242379,0,train
4351,C0242379,0,train
55821,C0242379,0,train
131,C0242379,0,train
84919,C0242379,0,train
7016,C0242379,0,train
55432,C0242379,0,train
9053,C0242379,0,train
815,C0242379,0,train
5713,C0242379,0,train
27087,C0242379,0,train
6586,C0242379,0,train
146760,C0242379,0,train
56851,C0242379,0,train
57224,C0242379,0,train
405,C0242379,0,train
84319,C0242379,0,train
80007,C0242379,0,train
2186,C0242379,0,train
28985,C0242379,0,train
9039,C0242379,0,train
51102,C0242379,0,train
79840,C0242379,0,train
85460,C0242379,0,train
4115,C0242379,0,train
23246,C0242379,0,train
23564,C0242379,0,train
11055,C0242379,0,train
123263,C0242379,0,train
5702,C0242379,0,train
11188,C0242379,0,train
4638,C0242379,0,train
11096,C0242379,0,train
1875,C0242379,0,train
80167,C0242379,0,train
3329,C0242379,0,train
151742,C0242379,0,train
7678,C0242379,0,train
1982,C0242379,0,train
3306,C3661525,0,train
3306,C1856255,0,train
10654,C3463916,0,train
130576,C0393584,0,train
57465,C0393584,0,train
3306,C4275061,0,train
3306,C0751671,0,train
3306,C4540209,0,train
130576,C1864827,0,train
57465,C1864827,0,train
64770,C1864827,0,train
130576,C0559031,0,train
57465,C0559031,0,train
3306,C3810365,0,train
130576,C0796126,0,train
23399,C0796126,0,train
79047,C0796126,0,train
22800,C0796126,0,train
3903,C0796126,0,train
3306,C0010709,0,train
130576,C1527306,0,train
57465,C1527306,0,train
10654,C3810185,0,train
3306,C1838608,0,train
3306,C0017168,0,train
3306,C1851286,0,train
130576,C0409974,0,train
57465,C0409974,0,train
130576,C0751604,0,train
57465,C0751604,0,train
64770,C0751604,0,train
7128,C0751604,0,train
10654,C0342643,0,train
130576,C0018054,0,train
9794,C0018054,0,train
55062,C0018054,0,train
4728,C0018054,0,train
220136,C0018054,0,train
440738,C0007137,0,train
55815,C0007137,0,train
1808,C0007137,0,train
100129480,C0007137,0,train
6046,C0007137,0,train
59307,C0007137,0,train
134288,C0007137,0,train
2770,C0007137,0,train
55771,C0007137,0,train
168544,C0007137,0,train
2864,C0007137,0,train
54431,C0007137,0,train
57465,C0007137,0,train
6811,C0007137,0,train
348,C0007137,0,train
57381,C0007137,0,train
23039,C0007137,0,train
54680,C0007137,0,train
5265,C0007137,0,train
254048,C0007137,0,train
3728,C0007137,0,train
7186,C0007137,0,train
122830,C0007137,0,train
26061,C0007137,0,train
148811,C0007137,0,train
146,C0007137,0,train
8326,C0007137,0,train
7675,C0007137,0,train
404220,C0007137,0,train
2274,C0007137,0,train
55623,C0007137,0,train
405754,C0007137,0,train
55655,C0007137,0,train
51231,C0007137,0,train
23239,C0007137,0,train
64175,C0007137,0,train
338324,C0007137,0,train
133022,C0007137,0,train
57523,C0007137,0,train
7841,C0007137,0,train
8536,C0007137,0,train
1137,C0007137,0,train
57178,C0007137,0,train
4137,C0007137,0,train
10129,C0007137,0,train
9757,C0007137,0,train
8482,C0007137,0,train
374378,C0007137,0,train
51258,C0007137,0,train
2784,C0007137,0,train
2634,C0007137,0,train
3306,C4310735,0,train
3306,C3887501,0,train
130576,C1257797,0,train
57465,C1257797,0,train
3306,C1851741,0,train
10654,C1291620,0,train
9324,C0751883,0,train
4584,C0751883,0,train
80233,C0751883,0,train
10128,C0751883,0,train
80267,C0751883,0,train
51053,C0751883,0,train
8434,C0751883,0,train
10360,C0751883,0,train
150483,C0751883,0,train
5936,C0751883,0,train
256281,C0751883,0,train
64799,C0751883,0,train
64782,C0751883,0,train
246176,C0751883,0,train
25942,C1319853,0,train
6850,C1319853,0,train
6249,C1319853,0,train
23307,C1319853,0,train
55351,C1319853,0,train
65062,C1319853,0,train
60626,C1319853,0,train
51000,C1319853,0,train
57787,C1319853,0,train
26140,C1319853,0,train
3306,C3553748,0,train
130576,C4748093,0,train
9794,C4748093,0,train
130576,C1335929,0,train
57465,C1335929,0,train
3306,C3809738,0,train
3306,C1850318,0,train
130576,C1837822,0,train
9794,C1837822,0,train
3306,C0028840,0,train
3306,C3714240,0,train
10654,C1327919,0,train
10654,C3549845,0,train
3306,C0334584,0,train
130576,C0751784,0,train
57465,C0751784,0,train
51650,C0024304,0,train
1991,C0024304,0,train
4223,C0024304,0,train
143471,C0024304,0,train
8082,C0024304,0,train
26164,C0024304,0,train
9747,C0024304,0,train
113246,C0024304,0,train
10654,C0017924,0,train
10654,C3809875,0,train
10654,C2751802,0,train
10654,C3280371,0,train
130576,C1864205,0,train
57465,C1864205,0,train
64770,C1864205,0,train
130576,C1879312,0,train
9794,C1879312,0,train
55062,C1879312,0,train
22800,C1879312,0,train
3903,C1879312,0,train
130576,C0339546,0,train
57465,C0339546,0,train
