GeneID,diseaseID,postive_negative,train_test
4250,C0751406,0,train
79334,C0751406,0,train
84818,C0751406,0,train
55352,C0751406,0,train
57596,C0751406,0,train
6169,C0751406,0,train
10445,C0751406,0,train
7728,C0751406,0,train
5687,C0751406,0,train
23345,C0751406,0,train
643,C0751406,0,train
224,C0751406,0,train
54557,C0751406,0,train
162998,C0751406,0,train
6844,C0751406,0,train
6161,C0751406,0,train
170685,C0751406,0,train
51244,C0751406,0,train
80006,C0751406,0,train
376497,C0751406,0,train
261726,C0751406,0,train
84986,C1834673,0,train
819,C1834673,0,train
60676,C0432357,0,train
81614,C3150998,0,train
9181,C0431415,0,train
819,C0431415,0,train
55160,C1858477,0,train
23547,C1858477,0,train
147945,C1858477,0,train
81614,C0795888,0,train
60676,C2675192,0,train
60676,C3805879,0,train
60676,C0394996,0,train
55160,C1847572,0,train
819,C1847572,0,train
60676,C4225247,0,train
2494,C0751958,0,train
80184,C0751958,0,train
10732,C0751958,0,train
4595,C0751958,0,train
51099,C0024530,0,train
6546,C0024530,0,train
1660,C0024530,0,train
6773,C0024530,0,train
22983,C0024530,0,train
5627,C0024530,0,train
3866,C0024530,0,train
79873,C0024530,0,train
8110,C0024530,0,train
200916,C0024530,0,train
10904,C0024530,0,train
60676,C0795956,0,train
60676,C3151753,0,train
81614,C0796133,0,train
60676,C1861861,0,train
84986,C0002881,0,train
5803,C0002881,0,train
60676,C3151107,0,train
60676,C4748678,0,train
60676,C1853736,0,train
60676,C1863732,0,train
55160,C0349604,0,train
23547,C0349604,0,train
147945,C0349604,0,train
114131,C0020459,0,train
7566,C0020459,0,train
143872,C0020459,0,train
127602,C0020459,0,train
26048,C0020459,0,train
229,C0020459,0,train
205564,C0020459,0,train
6281,C0020459,0,train
60676,C0002886,0,train
81614,C3150913,0,train
9181,C1836602,0,train
819,C1836602,0,train
60676,C0205816,0,train
60676,C3495552,0,train
81614,C1848554,0,train
55160,C1623209,0,train
819,C1623209,0,train
81614,C1419614,0,train
60676,C0751553,0,train
60676,C4755302,0,train
60676,C4310814,0,train
81614,C4310787,0,train
60676,C3810212,0,train
60676,C3809311,0,train
60676,C1856303,0,train
2494,C0085548,0,train
80184,C0085548,0,train
27147,C0085548,0,train
5824,C0085548,0,train
4828,C0085548,0,train
81614,C1855102,0,train
9682,C0266362,0,train
80184,C0266362,0,train
79961,C0266362,0,train
53358,C0266362,0,train
4295,C0266362,0,train
55160,C0206656,0,train
819,C0206656,0,train
147945,C0206656,0,train
23092,C0018781,0,train
23547,C0018781,0,train
113878,C0018781,0,train
285848,C0993582,0,train
7621,C0993582,0,train
58504,C0993582,0,train
257364,C0993582,0,train
54020,C0993582,0,train
11076,C0993582,0,train
57419,C0993582,0,train
27304,C0993582,0,train
80279,C0993582,0,train
81614,C4747885,0,train
60676,C0340544,0,train
8192,C0085997,0,train
26160,C0085997,0,train
8559,C0085997,0,train
4900,C0085997,0,train
1135,C0085997,0,train
2915,C0085997,0,train
5577,C0085997,0,train
11213,C0085997,0,train
3936,C0085997,0,train
284194,C0085997,0,train
4681,C0085997,0,train
169200,C0085997,0,train
5031,C0085997,0,train
84292,C0085997,0,train
9479,C0085997,0,train
29950,C0085997,0,train
144132,C0085997,0,train
8522,C0085997,0,train
51099,C0751778,0,train
2110,C0751778,0,train
11017,C0751778,0,train
4938,C0751778,0,train
5324,C0751778,0,train
5197,C0751778,0,train
3854,C0751778,0,train
222171,C0751778,0,train
6603,C0751778,0,train
116541,C0751778,0,train
140689,C0751778,0,train
115650,C0751778,0,train
26027,C0751778,0,train
60676,C4021813,0,train
81614,C3714992,0,train
6759,C0428908,0,train
79809,C0428908,0,train
84674,C0428908,0,train
4938,C0428908,0,train
246243,C0428908,0,train
143279,C0428908,0,train
192666,C0428908,0,train
933,C0428908,0,train
121260,C0428908,0,train
116541,C0428908,0,train
140689,C0428908,0,train
115650,C0428908,0,train
374907,C0428908,0,train
84647,C0428908,0,train
5128,C0428908,0,train
81614,C3888385,0,train
60676,C0017923,0,train
115701,C2936664,0,train
124641,C2936664,0,train
9620,C2936664,0,train
1909,C2936664,0,train
5525,C2936664,0,train
8676,C2936664,0,train
613212,C2936664,0,train
60676,C0015704,0,train
81614,C0342749,0,train
708,C0278876,0,train
140578,C0278876,0,train
91687,C0278876,0,train
79816,C0278876,0,train
84964,C0278876,0,train
4986,C0278876,0,train
285386,C0278876,0,train
4602,C0278876,0,train
221223,C0278876,0,train
43,C0278876,0,train
93436,C0278876,0,train
9024,C0278876,0,train
345456,C0278876,0,train
390157,C0278876,0,train
10850,C0278876,0,train
7068,C0278876,0,train
3815,C0278876,0,train
7539,C0278876,0,train
339366,C0278876,0,train
10914,C0278876,0,train
5739,C0278876,0,train
9181,C0043194,0,train
819,C0043194,0,train
60676,C0020981,0,train
81614,C2751321,0,train
81614,C1854416,0,train
60676,C2748662,0,train
60676,C3279941,0,train
60676,C2751683,0,train
22992,C0014527,0,train
54749,C0014527,0,train
10732,C0014527,0,train
53358,C0014527,0,train
115701,C0007103,0,train
124641,C0007103,0,train
23002,C0007103,0,train
2922,C0007103,0,train
440193,C0007103,0,train
6804,C0007103,0,train
613212,C0007103,0,train
55160,C2939186,0,train
819,C2939186,0,train
81614,C1850451,0,train
60676,C4748167,0,train
60676,C1854275,0,train
55160,C2931230,0,train
819,C2931230,0,train
81614,C4693893,0,train
23092,C0033847,0,train
23547,C0033847,0,train
113878,C0033847,0,train
81614,C1843758,0,train
60676,C4551631,0,train
60676,C0025267,0,train
60676,C0343047,0,train
60676,C0268199,0,train
9181,C2919945,0,train
23547,C2919945,0,train
1840,C2919945,0,train
60676,C1857821,0,train
166793,C0019193,0,train
9088,C0019193,0,train
81448,C0019193,0,train
337879,C0019193,0,train
9739,C0019193,0,train
9510,C0019193,0,train
90637,C0019193,0,train
92359,C0019193,0,train
1535,C0019193,0,train
5743,C0019193,0,train
127670,C0019193,0,train
56957,C0019193,0,train
55139,C0019193,0,train
29946,C0019193,0,train
4725,C0019193,0,train
55167,C0019193,0,train
3752,C0019193,0,train
51129,C0019193,0,train
353164,C0019193,0,train
221711,C0019193,0,train
10009,C0019193,0,train
23412,C0019193,0,train
27347,C0019193,0,train
344018,C0019193,0,train
8777,C0019193,0,train
122961,C0019193,0,train
1353,C0019193,0,train
54984,C0019193,0,train
650,C0019193,0,train
11214,C0019193,0,train
6472,C0019193,0,train
55629,C0019193,0,train
5378,C0019193,0,train
60506,C0019193,0,train
25801,C0019193,0,train
9153,C0019193,0,train
1072,C0019193,0,train
440138,C0019193,0,train
8535,C0019193,0,train
51634,C0019193,0,train
1506,C0019193,0,train
26122,C0019193,0,train
57573,C0019193,0,train
140469,C0019193,0,train
140838,C0019193,0,train
56985,C0019193,0,train
3956,C0019193,0,train
629,C0019193,0,train
1054,C0019193,0,train
10235,C0019193,0,train
132320,C0019193,0,train
1212,C0019193,0,train
23439,C0019193,0,train
153364,C0019193,0,train
79668,C0019193,0,train
9826,C0019193,0,train
2767,C0019193,0,train
50632,C0019193,0,train
4048,C0019193,0,train
10542,C0019193,0,train
401993,C0019193,0,train
27148,C0019193,0,train
54756,C0019193,0,train
6170,C0019193,0,train
11172,C0019193,0,train
28992,C0019193,0,train
122402,C0019193,0,train
55212,C0019193,0,train
10728,C0019193,0,train
64783,C0019193,0,train
63036,C0019193,0,train
5499,C0019193,0,train
285533,C0019193,0,train
404093,C0019193,0,train
79595,C0019193,0,train
1933,C0019193,0,train
113251,C0019193,0,train
22920,C0019193,0,train
23141,C0019193,0,train
5914,C0019193,0,train
51231,C0019193,0,train
11250,C0019193,0,train
26118,C0019193,0,train
114815,C0019193,0,train
5000,C0019193,0,train
4603,C0019193,0,train
6478,C0019193,0,train
1290,C0019193,0,train
144715,C0019193,0,train
55011,C0019193,0,train
149603,C0019193,0,train
2201,C0019193,0,train
4921,C0019193,0,train
390054,C0019193,0,train
65123,C0019193,0,train
135924,C0019193,0,train
84824,C0019193,0,train
51272,C0019193,0,train
9443,C0019193,0,train
28962,C0019193,0,train
25980,C0019193,0,train
79054,C0019193,0,train
94120,C0019193,0,train
9229,C0019193,0,train
8788,C0019193,0,train
4849,C0019193,0,train
10488,C0019193,0,train
23609,C0019193,0,train
9169,C0019193,0,train
55717,C0019193,0,train
221264,C0019193,0,train
388021,C0019193,0,train
80145,C0019193,0,train
219771,C0019193,0,train
10152,C0019193,0,train
4478,C0019193,0,train
5706,C0019193,0,train
6907,C0019193,0,train
4356,C0019193,0,train
5265,C0019193,0,train
11340,C0019193,0,train
80333,C0019193,0,train
1356,C0019193,0,train
84752,C0019193,0,train
3948,C0019193,0,train
729540,C0019193,0,train
147719,C0019193,0,train
207063,C0019193,0,train
51025,C0019193,0,train
6906,C0019193,0,train
55122,C0019193,0,train
25827,C0019193,0,train
84869,C0019193,0,train
55858,C0019193,0,train
1524,C0019193,0,train
51654,C0019193,0,train
116541,C0019193,0,train
157570,C0019193,0,train
3004,C0019193,0,train
29114,C0019193,0,train
10197,C0019193,0,train
57226,C0019193,0,train
79709,C0019193,0,train
27250,C0019193,0,train
917,C0019193,0,train
51200,C0019193,0,train
29103,C0019193,0,train
3638,C0019193,0,train
390075,C0019193,0,train
3235,C0019193,0,train
11177,C0019193,0,train
55015,C0019193,0,train
51270,C0019193,0,train
285643,C0019193,0,train
6613,C0019193,0,train
4811,C0019193,0,train
56616,C0019193,0,train
642636,C0019193,0,train
5346,C0019193,0,train
4938,C0019193,0,train
9641,C0019193,0,train
3757,C0019193,0,train
6157,C0019193,0,train
4710,C0019193,0,train
4051,C0019193,0,train
390439,C0019193,0,train
286097,C0019193,0,train
11052,C0019193,0,train
7263,C0019193,0,train
79896,C0019193,0,train
60676,C4733331,0,train
60676,C1969081,0,train
60676,C0399368,0,train
60676,C3810363,0,train
60676,C1832827,0,train
60676,C4225381,0,train
81614,C2750076,0,train
9181,C1850096,0,train
819,C1850096,0,train
60676,C3809651,0,train
60676,C1838603,0,train
8085,C0271674,0,train
1512,C0271674,0,train
10732,C0271674,0,train
53358,C0271674,0,train
60676,C4014780,0,train
60676,C3150733,0,train
8085,C0376329,0,train
1512,C0376329,0,train
79961,C0376329,0,train
53358,C0376329,0,train
1910,C0376329,0,train
60676,C1518693,0,train
60676,C0334596,0,train
60676,C4310793,0,train
60676,C1854469,0,train
60676,C0023269,0,train
60676,C1861106,0,train
9181,C0221032,0,train
284312,C0221032,0,train
60676,C3280790,0,train
60676,C3554209,0,train
81614,C2674766,0,train
55160,C0220756,0,train
819,C0220756,0,train
81614,C3550963,0,train
55160,C1835828,0,train
819,C1835828,0,train
2570,C0751267,0,train
7566,C0751267,0,train
54848,C0751267,0,train
257364,C0751267,0,train
54020,C0751267,0,train
5232,C0751267,0,train
128497,C0751267,0,train
25870,C0751267,0,train
56996,C0751267,0,train
114131,C3805278,0,train
7566,C3805278,0,train
143872,C3805278,0,train
25911,C3805278,0,train
26048,C3805278,0,train
229,C3805278,0,train
205564,C3805278,0,train
6281,C3805278,0,train
4686,C0011581,0,train
9883,C0011581,0,train
7008,C0011581,0,train
2121,C0011581,0,train
26266,C0011581,0,train
93100,C0011581,0,train
56676,C0011581,0,train
113802,C0011581,0,train
6535,C0011581,0,train
1995,C0011581,0,train
147111,C0011581,0,train
57654,C0011581,0,train
5284,C0011581,0,train
143884,C0011581,0,train
23162,C0011581,0,train
55906,C0011581,0,train
84419,C0011581,0,train
6898,C0011581,0,train
135293,C0011581,0,train
54796,C0011581,0,train
51106,C0011581,0,train
54784,C0011581,0,train
161394,C0011581,0,train
214,C0011581,0,train
58496,C0011581,0,train
55859,C0011581,0,train
22933,C0011581,0,train
84940,C0011581,0,train
57532,C0011581,0,train
1259,C0011581,0,train
1803,C0011581,0,train
84929,C0011581,0,train
7832,C0011581,0,train
9637,C0011581,0,train
79813,C0011581,0,train
22908,C0011581,0,train
10482,C0011581,0,train
51559,C0011581,0,train
54814,C0011581,0,train
4807,C0011581,0,train
22920,C0011581,0,train
286676,C0011581,0,train
79698,C0011581,0,train
3930,C0011581,0,train
54959,C0011581,0,train
1638,C0011581,0,train
26229,C0011581,0,train
9734,C0011581,0,train
54862,C0011581,0,train
8884,C0011581,0,train
27352,C0011581,0,train
84807,C0011581,0,train
283869,C0011581,0,train
57611,C0011581,0,train
10283,C0011581,0,train
2936,C0011581,0,train
170960,C0011581,0,train
3589,C0011581,0,train
58506,C0011581,0,train
10922,C0011581,0,train
27333,C0011581,0,train
57405,C0011581,0,train
6750,C0011581,0,train
3956,C0011581,0,train
83990,C0011581,0,train
10915,C0011581,0,train
340273,C0011581,0,train
1233,C0011581,0,train
1419,C0011581,0,train
4818,C0011581,0,train
1111,C0011581,0,train
4863,C0011581,0,train
5499,C0011581,0,train
6905,C0011581,0,train
79815,C0011581,0,train
9162,C0011581,0,train
2581,C0011581,0,train
4292,C0011581,0,train
1203,C0011581,0,train
5796,C0011581,0,train
83744,C0011581,0,train
23293,C0011581,0,train
10493,C0011581,0,train
117289,C0011581,0,train
158067,C0011581,0,train
10870,C0011581,0,train
57828,C0011581,0,train
2958,C0011581,0,train
114960,C0011581,0,train
705,C0011581,0,train
57663,C0011581,0,train
150248,C0011581,0,train
917,C0011581,0,train
92106,C0011581,0,train
4602,C0011581,0,train
7004,C0011581,0,train
51228,C0011581,0,train
9682,C0011581,0,train
125,C0011581,0,train
1005,C0011581,0,train
91522,C0011581,0,train
54106,C0011581,0,train
54933,C0011581,0,train
4166,C0011581,0,train
4250,C0011581,0,train
54860,C0011581,0,train
79022,C0011581,0,train
4283,C0011581,0,train
1144,C0011581,0,train
991,C0011581,0,train
51068,C0011581,0,train
25801,C0011581,0,train
56985,C0011581,0,train
51752,C0011581,0,train
57636,C0011581,0,train
5800,C0011581,0,train
9866,C0011581,0,train
80319,C0011581,0,train
11075,C0011581,0,train
5092,C0011581,0,train
1008,C0011581,0,train
129868,C0011581,0,train
8408,C0011581,0,train
10811,C0011581,0,train
55156,C0011581,0,train
128674,C0011581,0,train
9388,C0011581,0,train
254863,C0011581,0,train
6874,C0011581,0,train
3228,C0011581,0,train
285643,C0011581,0,train
26693,C0011581,0,train
51700,C0011581,0,train
51083,C0011581,0,train
143279,C0011581,0,train
22987,C0011581,0,train
84525,C0011581,0,train
9985,C0011581,0,train
55193,C0011581,0,train
55277,C0011581,0,train
5916,C0011581,0,train
51611,C0011581,0,train
219477,C0011581,0,train
124641,C0011581,0,train
54998,C0011581,0,train
154807,C0011581,0,train
121275,C0011581,0,train
345222,C0011581,0,train
84002,C0011581,0,train
339403,C0011581,0,train
79944,C0011581,0,train
91647,C0011581,0,train
158835,C0011581,0,train
83732,C0011581,0,train
43847,C0011581,0,train
961,C0011581,0,train
222389,C0011581,0,train
84942,C0011581,0,train
51604,C0011581,0,train
57508,C0011581,0,train
83983,C0011581,0,train
84456,C0011581,0,train
80320,C0011581,0,train
49854,C0011581,0,train
26051,C0011581,0,train
3889,C0011581,0,train
4060,C0011581,0,train
9001,C0011581,0,train
1356,C0011581,0,train
64795,C0011581,0,train
924,C0011581,0,train
374864,C0011581,0,train
5066,C0011581,0,train
65109,C0011581,0,train
152007,C0011581,0,train
770,C0011581,0,train
55160,C0043049,0,train
819,C0043049,0,train
60676,C0024408,0,train
60676,C4748993,0,train
51099,C0079541,0,train
2182,C0079541,0,train
10285,C0079541,0,train
4938,C0079541,0,train
9863,C0079541,0,train
5627,C0079541,0,train
3866,C0079541,0,train
84190,C0079541,0,train
5925,C0079541,0,train
9343,C0079541,0,train
23089,C0079541,0,train
11047,C0079541,0,train
55250,C0079541,0,train
115701,C3501844,0,train
84735,C3501844,0,train
23002,C3501844,0,train
9630,C3501844,0,train
440193,C3501844,0,train
3054,C3501844,0,train
613212,C3501844,0,train
60676,C4225388,0,train
81614,C0270820,0,train
81614,C4225184,0,train
60676,C1867981,0,train
60676,C0342790,0,train
60676,C0282512,0,train
60676,C4540484,0,train
8085,C3541456,0,train
1512,C3541456,0,train
27147,C3541456,0,train
53358,C3541456,0,train
1910,C3541456,0,train
81614,C3695272,0,train
55160,C1839736,0,train
819,C1839736,0,train
60676,C1832585,0,train
81614,C4310670,0,train
84986,C0032768,0,train
5803,C0032768,0,train
84986,C0349391,0,train
5803,C0349391,0,train
4772,C0238463,0,train
54059,C0238463,0,train
23122,C0238463,0,train
27286,C0238463,0,train
57721,C0238463,0,train
6752,C0238463,0,train
6614,C0238463,0,train
10320,C0238463,0,train
283848,C0238463,0,train
4025,C0238463,0,train
7341,C0238463,0,train
23127,C0238463,0,train
57670,C0238463,0,train
26648,C0238463,0,train
53637,C0238463,0,train
1045,C0238463,0,train
2255,C0238463,0,train
84775,C0238463,0,train
80070,C0238463,0,train
6434,C0238463,0,train
2850,C0238463,0,train
60676,C3150969,0,train
55160,C3899503,0,train
819,C3899503,0,train
81614,C0238052,0,train
9181,C4310232,0,train
819,C4310232,0,train
2494,C0020071,0,train
80184,C0020071,0,train
10732,C0020071,0,train
5824,C0020071,0,train
84986,C0344461,0,train
819,C0344461,0,train
81614,C4693834,0,train
81614,C1832099,0,train
60676,C3809443,0,train
60676,C1836876,0,train
81614,C0270970,0,train
60676,C3280644,0,train
81614,C1842127,0,train
81614,C1836173,0,train
60676,C3554534,0,train
60676,C4540404,0,train
81614,C4747961,0,train
60676,C0030437,0,train
60676,C3280345,0,train
60676,C0002382,0,train
60676,C4748725,0,train
60676,C1850709,0,train
60676,C4748041,0,train
60676,C0038271,0,train
60676,C0398764,0,train
60676,C4225164,0,train
60676,C3671377,0,train
115701,C0008372,0,train
92715,C0008372,0,train
23002,C0008372,0,train
6915,C0008372,0,train
440193,C0008372,0,train
57215,C0008372,0,train
613212,C0008372,0,train
4633,C0004681,0,train
6504,C0004681,0,train
11017,C0004681,0,train
4938,C0004681,0,train
3801,C0004681,0,train
90441,C0004681,0,train
3854,C0004681,0,train
1611,C0004681,0,train
6603,C0004681,0,train
116541,C0004681,0,train
60676,C1838180,0,train
55160,C0013364,0,train
819,C0013364,0,train
60676,C4310819,0,train
60676,C1862178,0,train
60676,C4693550,0,train
60676,C1864912,0,train
81614,C2678015,0,train
60676,C3669122,0,train
60676,C3810283,0,train
115701,C0020428,0,train
124641,C0020428,0,train
8321,C0020428,0,train
9630,C0020428,0,train
51421,C0020428,0,train
3054,C0020428,0,train
9181,C0023055,0,train
819,C0023055,0,train
60676,C4310669,0,train
81614,C2749022,0,train
60676,C3554385,0,train
60676,C1847540,0,train
60676,C1303073,0,train
60676,C2678478,0,train
55160,C0018923,0,train
819,C0018923,0,train
147945,C0018923,0,train
81614,C3806275,0,train
60676,C4310773,0,train
60676,C1836860,0,train
115701,C0268362,0,train
124641,C0268362,0,train
9620,C0268362,0,train
115557,C0268362,0,train
5525,C0268362,0,train
55735,C0268362,0,train
81614,C4225240,0,train
115701,C0004138,0,train
92715,C0004138,0,train
23002,C0004138,0,train
9630,C0004138,0,train
440193,C0004138,0,train
3054,C0004138,0,train
613212,C0004138,0,train
6759,C0023465,0,train
55112,C0023465,0,train
873,C0023465,0,train
24138,C0023465,0,train
55082,C0023465,0,train
26190,C0023465,0,train
3866,C0023465,0,train
973,C0023465,0,train
23218,C0023465,0,train
28977,C0023465,0,train
