GeneID,diseaseID,postive_negative,train_test
55161,C0265202,0,train
6733,C0265202,0,train
92342,C0265202,0,train
81551,C0265202,0,train
54716,C0265202,0,train
389799,C0265202,0,train
9575,C0265202,0,train
24138,C4551474,0,train
55108,C0268355,0,train
132160,C0268355,0,train
10811,C0406587,0,train
55108,C4479387,0,train
132160,C4479387,0,train
55108,C4479409,0,train
132160,C4479409,0,train
24138,C1832466,0,train
10811,C0220991,0,train
54467,C4274029,0,train
10811,C0151740,0,train
24138,C1847572,0,train
10811,C1842466,0,train
10811,C4748778,0,train
24138,C0268397,0,train
24138,C4551501,0,train
10811,C2678055,0,train
10811,C1837857,0,train
24138,C1844934,0,train
10811,C2678061,0,train
10811,C0472813,0,train
10811,C3151188,0,train
24138,C0023827,0,train
10811,C0524910,0,train
54467,C1865366,0,train
10811,C1136321,0,train
10811,C2673198,0,train
54467,C0014547,0,train
54467,C0085417,0,train
54467,C0751640,0,train
54467,C0751641,0,train
10811,C2677567,0,train
1584,C0086196,0,train
222662,C0086196,0,train
374393,C0086196,0,train
2976,C0086196,0,train
1386,C0086196,0,train
887,C0086196,0,train
4335,C0086196,0,train
11313,C0086196,0,train
137735,C0086196,0,train
10811,C2678046,0,train
84525,C0399376,0,train
132160,C0399376,0,train
10811,C1327916,0,train
10811,C3151445,0,train
54467,C1849115,0,train
10811,C0027721,0,train
10811,C1704320,0,train
54467,C1856465,0,train
9270,C0342544,0,train
24138,C0342544,0,train
54467,C3805879,0,train
10811,C3280094,0,train
10811,C4551904,0,train
10811,C0270970,0,train
10811,C4225159,0,train
10811,C4225423,0,train
24138,C3645711,0,train
54467,C2936846,0,train
9688,C0042900,0,train
26058,C0042900,0,train
51337,C0042900,0,train
121214,C0042900,0,train
5118,C0042900,0,train
54816,C0042900,0,train
10811,C0812437,0,train
54467,C2750064,0,train
54467,C2750065,0,train
10811,C1850718,0,train
10811,C2678045,0,train
10811,C3279470,0,train
2189,C0751779,0,train
7638,C0751779,0,train
79089,C0751779,0,train
60561,C0751779,0,train
25791,C0751779,0,train
5873,C0751779,0,train
59350,C0751779,0,train
6733,C0751779,0,train
56987,C0751779,0,train
79817,C0751779,0,train
8842,C0751779,0,train
64750,C0751779,0,train
10811,C1858379,0,train
10811,C2677586,0,train
10811,C2677590,0,train
10811,C4310714,0,train
10811,C4693391,0,train
10811,C0002624,0,train
10811,C0025472,0,train
10811,C2677589,0,train
10811,C3553656,0,train
51608,C1855675,0,train
80129,C1855675,0,train
84273,C1855675,0,train
55297,C1855675,0,train
54816,C1855675,0,train
10811,C1846130,0,train
10811,C2678194,0,train
10811,C2677608,0,train
54467,C2751802,0,train
6907,C0030569,0,train
114884,C0030569,0,train
80129,C0030569,0,train
25988,C0030569,0,train
6907,C0751414,0,train
114884,C0751414,0,train
80129,C0751414,0,train
25988,C0751414,0,train
6907,C0751415,0,train
114884,C0751415,0,train
80129,C0751415,0,train
25988,C0751415,0,train
10811,C0266159,0,train
79958,C0282160,0,train
2976,C0282160,0,train
6907,C0282160,0,train
84525,C1706004,0,train
132160,C1706004,0,train
24138,C3544321,0,train
79958,C2931822,0,train
943,C2931822,0,train
1774,C2931822,0,train
10811,C0022672,0,train
24138,C2673883,0,train
10811,C3502353,0,train
84525,C0273115,0,train
132160,C0273115,0,train
84525,C2350344,0,train
132160,C2350344,0,train
10811,C2750790,0,train
10811,C1848552,0,train
10811,C2676788,0,train
10811,C4225268,0,train
84525,C0037199,0,train
132160,C0037199,0,train
54467,C2676772,0,train
54467,C0220998,0,train
10811,C0024899,0,train
10811,C3661525,0,train
10811,C2673375,0,train
10811,C2931894,0,train
10569,C0022738,0,train
24138,C0022738,0,train
54467,C4693531,0,train
24138,C4304832,0,train
24138,C0158551,0,train
10811,C2063866,0,train
54467,C0342195,0,train
2976,C1852372,0,train
26058,C1852372,0,train
80129,C1852372,0,train
284184,C1852372,0,train
5118,C1852372,0,train
54816,C1852372,0,train
10811,C3554607,0,train
10811,C2677535,0,train
10811,C0036351,0,train
10811,C0268344,0,train
10811,C2678034,0,train
54467,C3501891,0,train
10611,C0014550,0,train
114884,C0014550,0,train
80129,C0014550,0,train
7136,C0014550,0,train
79958,C0338478,0,train
114884,C0338478,0,train
10611,C0338478,0,train
79958,C0338479,0,train
114884,C0338479,0,train
10611,C0338479,0,train
79958,C0393695,0,train
114884,C0393695,0,train
10611,C0393695,0,train
2976,C0393702,0,train
79817,C0393702,0,train
284184,C0393702,0,train
137735,C0393702,0,train
25988,C0393702,0,train
79958,C0393703,0,train
114884,C0393703,0,train
10611,C0393703,0,train
79958,C0438414,0,train
114884,C0438414,0,train
10611,C0438414,0,train
79958,C0751120,0,train
114884,C0751120,0,train
10611,C0751120,0,train
114884,C0917800,0,train
79818,C0917800,0,train
284184,C0917800,0,train
54816,C0917800,0,train
10811,C2677326,0,train
10811,C1848137,0,train
10811,C4538630,0,train
10811,C0023743,0,train
24138,C3495588,0,train
55108,C0004565,0,train
132160,C0004565,0,train
55108,C0009075,0,train
132160,C0009075,0,train
55108,C0018598,0,train
132160,C0018598,0,train
55108,C0025205,0,train
132160,C0025205,0,train
9270,C0019100,0,train
24138,C0019100,0,train
9270,C0376300,0,train
24138,C0376300,0,train
54467,C0029411,0,train
54467,C0345408,0,train
54467,C2674695,0,train
54467,C2678439,0,train
54467,C2930922,0,train
54467,C4551679,0,train
24138,C0023055,0,train
58157,C0006267,0,train
285971,C0006267,0,train
8190,C0006267,0,train
10919,C0006267,0,train
2976,C0006267,0,train
8407,C0006267,0,train
6366,C0006267,0,train
51337,C0006267,0,train
821,C0006267,0,train
5118,C0006267,0,train
57530,C0006267,0,train
84525,C0339985,0,train
132160,C0339985,0,train
10811,C0027873,0,train
10811,C1850100,0,train
10811,C2931649,0,train
10569,C0009714,0,train
132160,C0009714,0,train
10811,C2676790,0,train
10811,C4748770,0,train
10811,C2676510,0,train
10811,C0003466,0,train
10811,C0040588,0,train
10811,C0220708,0,train
24138,C0431415,0,train
24138,C0795690,0,train
24138,C1306503,0,train
84779,C3160814,0,train
9688,C3160814,0,train
154810,C3160814,0,train
10811,C2675859,0,train
54467,C4225161,0,train
10811,C0338630,0,train
10811,C0751071,0,train
10811,C0019188,0,train
10811,C1879677,0,train
24138,C0023931,0,train
10811,C3150705,0,train
24138,C0751914,0,train
24138,C0751915,0,train
24138,C0751916,0,train
24138,C0751917,0,train
24138,C0751918,0,train
10811,C3552574,0,train
10811,C4274081,0,train
10811,C2676231,0,train
54467,C4748786,0,train
24138,C0796147,0,train
10811,C0393693,0,train
10811,C0162739,0,train
24138,C0265287,0,train
10811,C3278147,0,train
24138,C3489726,0,train
54467,C2676770,0,train
10811,C3809655,0,train
10811,C4511003,0,train
10811,C1850555,0,train
10611,C0011757,0,train
9688,C0011757,0,train
51337,C0011757,0,train
7136,C0011757,0,train
79958,C0267071,0,train
2976,C0267071,0,train
163050,C0267071,0,train
79958,C0267072,0,train
2976,C0267072,0,train
163050,C0267072,0,train
10811,C1848526,0,train
10811,C1856974,0,train
10811,C1857762,0,train
10811,C2676465,0,train
10811,C2676466,0,train
79958,C2932714,0,train
943,C2932714,0,train
10611,C2932714,0,train
10811,C3550273,0,train
10811,C4225237,0,train
10569,C0376532,0,train
24138,C0376532,0,train
2976,C0220633,0,train
80129,C0220633,0,train
158234,C0220633,0,train
55297,C0220633,0,train
51182,C0220633,0,train
24138,C0341306,0,train
10811,C3151440,0,train
10811,C0041948,0,train
10811,C4755278,0,train
10811,C3809918,0,train
10811,C2676782,0,train
54467,C1969621,0,train
24138,C0020544,0,train
10811,C2675496,0,train
10611,C0009363,0,train
114884,C0009363,0,train
80129,C0009363,0,train
54816,C0009363,0,train
79958,C4554007,0,train
114884,C4554007,0,train
10611,C4554007,0,train
1973,C0269102,0,train
4830,C0269102,0,train
11235,C0269102,0,train
3586,C0269102,0,train
5525,C0269102,0,train
283685,C0269102,0,train
6652,C0269102,0,train
163126,C0269102,0,train
79767,C0269102,0,train
56986,C0269102,0,train
10018,C0269102,0,train
6348,C0269102,0,train
3959,C0269102,0,train
29122,C0269102,0,train
1737,C0269102,0,train
57620,C0269102,0,train
653361,C0269102,0,train
6775,C0269102,0,train
10880,C0269102,0,train
2903,C0269102,0,train
84814,C0269102,0,train
9747,C0269102,0,train
84498,C0269102,0,train
261734,C0269102,0,train
2079,C0269102,0,train
285268,C0269102,0,train
23308,C0269102,0,train
57677,C0269102,0,train
340595,C0269102,0,train
4685,C0269102,0,train
811,C0269102,0,train
931,C0269102,0,train
4067,C0269102,0,train
23244,C0269102,0,train
55061,C0269102,0,train
337,C0269102,0,train
57186,C0269102,0,train
915,C0269102,0,train
2926,C0269102,0,train
2180,C0269102,0,train
1522,C0269102,0,train
7153,C0269102,0,train
1632,C0269102,0,train
355,C0269102,0,train
222553,C0269102,0,train
90411,C0269102,0,train
140683,C0269102,0,train
64411,C0269102,0,train
64208,C0269102,0,train
6898,C0269102,0,train
389541,C0269102,0,train
5510,C0269102,0,train
3567,C0269102,0,train
2931,C0269102,0,train
116143,C0269102,0,train
131870,C0269102,0,train
64419,C0269102,0,train
92126,C0269102,0,train
126006,C0269102,0,train
10293,C0269102,0,train
4430,C0269102,0,train
79632,C0269102,0,train
83451,C0269102,0,train
399947,C0269102,0,train
2662,C0269102,0,train
8495,C0269102,0,train
222171,C0269102,0,train
55876,C0269102,0,train
27107,C0269102,0,train
284403,C0269102,0,train
3036,C0269102,0,train
6326,C0269102,0,train
22943,C0269102,0,train
7562,C0269102,0,train
79029,C0269102,0,train
284184,C0269102,0,train
1399,C0269102,0,train
10868,C0269102,0,train
10873,C0269102,0,train
386677,C0269102,0,train
256714,C0269102,0,train
1894,C0269102,0,train
23274,C0269102,0,train
1104,C0269102,0,train
23531,C0269102,0,train
4591,C0269102,0,train
53335,C0269102,0,train
9641,C0269102,0,train
10811,C1849386,0,train
54467,C2750440,0,train
10811,C3553549,0,train
84779,C0687132,0,train
943,C0687132,0,train
10611,C0687132,0,train
10811,C3887939,0,train
54467,C2751315,0,train
10811,C2676285,0,train
54467,C1864446,0,train
10811,C2750069,0,train
10811,C2751259,0,train
9791,C4304021,0,train
2027,C4304021,0,train
59269,C4304021,0,train
25988,C4304021,0,train
10811,C1611706,0,train
128989,C1968949,0,train
55174,C1968949,0,train
114884,C1968949,0,train
26058,C1968949,0,train
5819,C1968949,0,train
23463,C1968949,0,train
280,C1968949,0,train
3281,C1968949,0,train
10811,C1838180,0,train
10811,C0342873,0,train
54467,C0272048,0,train
54467,C1861455,0,train
10811,C1865871,0,train
10811,C4748785,0,train
54467,C1864445,0,train
10811,C1306065,0,train
79958,C0038525,0,train
943,C0038525,0,train
10611,C0038525,0,train
10811,C2676235,0,train
79958,C0009081,0,train
114884,C0009081,0,train
10611,C0009081,0,train
24138,C2931268,0,train
10811,C3279699,0,train
10811,C2677877,0,train
10569,C2931035,0,train
132160,C2931035,0,train
10811,C0282488,0,train
10811,C0600040,0,train
10811,C1720830,0,train
10811,C1519086,0,train
10811,C0751955,0,train
54467,C2676254,0,train
10811,C1851970,0,train
10811,C2931893,0,train
24138,C0013720,0,train
10811,C0268338,0,train
10811,C1866507,0,train
24138,C0008340,0,train
24138,C0009439,0,train
24138,C1257796,0,train
24138,C1257797,0,train
24138,C1257798,0,train
24138,C1257799,0,train
10811,C0036939,0,train
84525,C0268358,0,train
132160,C0268358,0,train
10811,C0432255,0,train
6907,C0432235,0,train
943,C0432235,0,train
80129,C0432235,0,train
7136,C0432235,0,train
10811,C0451641,0,train
10811,C2931011,0,train
54467,C2675487,0,train
10811,C2675488,0,train
114884,C0024301,0,train
79818,C0024301,0,train
121214,C0024301,0,train
25988,C0024301,0,train
54467,C2677549,0,train
10811,C0342286,0,train
10811,C2675527,0,train
54467,C0268654,0,train
54467,C0543541,0,train
10811,C4310743,0,train
10811,C0272167,0,train
10811,C1282908,0,train
10811,C2675867,0,train
10811,C2675528,0,train
10811,C1852222,0,train
10811,C0431890,0,train
10811,C2675511,0,train
10811,C2675512,0,train
10811,C2675860,0,train
2042,C2931850,0,train
6947,C2931850,0,train
116092,C2931850,0,train
9189,C2931850,0,train
7476,C2931850,0,train
254950,C2931850,0,train
55140,C2931850,0,train
8991,C2931850,0,train
79370,C2931850,0,train
64946,C2931850,0,train
1022,C2931850,0,train
7136,C0037221,0,train
158798,C0037221,0,train
79671,C0037221,0,train
83648,C0037221,0,train
26580,C0037221,0,train
51337,C0037221,0,train
10878,C0037221,0,train
7270,C0037221,0,train
54467,C3495537,0,train
10811,C3151421,0,train
10811,C1832600,0,train
10811,C3496228,0,train
10811,C3668943,0,train
10811,C1850040,0,train
10811,C4014269,0,train
54467,C3715216,0,train
10811,C3150803,0,train
10811,C4014833,0,train
54467,C0270724,0,train
10811,C3553843,0,train
10811,C0432268,0,train
10811,C3809383,0,train
54816,C0242488,0,train
887,C0242488,0,train
2976,C0242488,0,train
54931,C0242488,0,train
26058,C0242488,0,train
8991,C0242488,0,train
79191,C0242488,0,train
55297,C0242488,0,train
10811,C1849011,0,train
24138,C0000809,0,train
10811,C2748544,0,train
10811,C4014814,0,train
54467,C2675526,0,train
55108,C0024312,0,train
132160,C0024312,0,train
10811,C2931059,0,train
100507290,C0149504,0,train
7638,C0149504,0,train
115560,C0149504,0,train
9341,C0149504,0,train
84640,C0149504,0,train
147719,C0149504,0,train
2915,C0149504,0,train
140576,C0149504,0,train
23549,C0149504,0,train
79817,C0149504,0,train
339327,C0149504,0,train
11160,C0149504,0,train
100507290,C0154659,0,train
7638,C0154659,0,train
115560,C0154659,0,train
9341,C0154659,0,train
84640,C0154659,0,train
147719,C0154659,0,train
2915,C0154659,0,train
140576,C0154659,0,train
23549,C0154659,0,train
79817,C0154659,0,train
339327,C0154659,0,train
11160,C0154659,0,train
10569,C0750887,0,train
24138,C0750887,0,train
10811,C1848578,0,train
10811,C0025267,0,train
10569,C0020757,0,train
24138,C0020757,0,train
10811,C0043345,0,train
54467,C1845407,0,train
10811,C1845546,0,train
10811,C2677903,0,train
10811,C0036202,0,train
10811,C0149821,0,train
24138,C0586323,0,train
10811,C3810090,0,train
10811,C1533587,0,train
10811,C1414216,0,train
10811,C2748884,0,train
10811,C2750893,0,train
10811,C1865864,0,train
54467,C2675473,0,train
24138,C0577631,0,train
24138,C0750987,0,train
10811,C2931074,0,train
10811,C3495589,0,train
10811,C0013581,0,train
10811,C1851286,0,train
10811,C4049006,0,train
10811,C1861106,0,train
10811,C2675187,0,train
10811,C1861821,0,train
10811,C4015619,0,train
10811,C0334529,0,train
10811,C0678213,0,train
54467,C2675184,0,train
54467,C0031154,0,train
54467,C1449646,0,train
54467,C1449647,0,train
10811,C3164344,0,train
10811,C1854150,0,train
84525,C0016722,0,train
132160,C0016722,0,train
84525,C0020594,0,train
132160,C0020594,0,train
84525,C0029261,0,train
132160,C0029261,0,train
84525,C0036902,0,train
132160,C0036902,0,train
10811,C1862932,0,train
10811,C3150751,0,train
54467,C4014767,0,train
54467,C4522164,0,train
10811,C0011206,0,train
10811,C2751812,0,train
10811,C3553298,0,train
10811,C1864652,0,train
10811,C0020555,0,train
10811,C4538407,0,train
10811,C3807521,0,train
10811,C2931895,0,train
24138,C0524909,0,train
10811,C2751088,0,train
10811,C4013699,0,train
10811,C4706584,0,train
54467,C1839988,0,train
145946,C0036069,0,train
9808,C0036069,0,train
8190,C0036069,0,train
158798,C0036069,0,train
114884,C0036069,0,train
26580,C0036069,0,train
617,C0036069,0,train
51337,C0036069,0,train
9879,C0036069,0,train
137735,C0036069,0,train
3925,C0036069,0,train
121260,C0036996,0,train
9808,C0036996,0,train
25771,C0036996,0,train
2976,C0036996,0,train
26580,C0036996,0,train
158798,C0036996,0,train
79183,C0036996,0,train
65983,C0036996,0,train
55297,C0036996,0,train
3925,C0036996,0,train
54467,C1533041,0,train
54467,C2751316,0,train
54467,C3538951,0,train
10811,C2751317,0,train
84525,C2936694,0,train
132160,C2936694,0,train
10811,C1707291,0,train
84525,C2931817,0,train
132160,C2931817,0,train
10811,C0796218,0,train
10811,C1845050,0,train
10811,C2749020,0,train
10811,C4551769,0,train
10811,C0005136,0,train
10811,C0007766,0,train
10811,C0740385,0,train
10811,C0740386,0,train
10811,C0740387,0,train
10811,C0751000,0,train
10811,C0751001,0,train
10811,C0751002,0,train
10811,C0751003,0,train
10811,C0751004,0,train
10811,C0751005,0,train
10811,C0917996,0,train
10611,C0750951,0,train
943,C0750951,0,train
79817,C0750951,0,train
54816,C0750951,0,train
84525,C0033375,0,train
132160,C0033375,0,train
10811,C1842402,0,train
10811,C0947622,0,train
10811,C2751320,0,train
24138,C2931384,0,train
10811,C4274077,0,train
10811,C3888209,0,train
10811,C2748571,0,train
10811,C2748557,0,train
10811,C3552634,0,train
24138,C3538946,0,train
943,C3160718,0,train
26580,C3160718,0,train
79817,C3160718,0,train
121214,C3160718,0,train
5118,C3160718,0,train
7136,C3160718,0,train
10811,C3280598,0,train
10811,C3280616,0,train
54467,C3151080,0,train
6907,C0432197,0,train
943,C0432197,0,train
80129,C0432197,0,train
7136,C0432197,0,train
114884,C0677050,0,train
9001,C0677050,0,train
121214,C0677050,0,train
7270,C0677050,0,train
54816,C0677050,0,train
10811,C1864871,0,train
10811,C3554000,0,train
9270,C4304725,0,train
10811,C4304725,0,train
10811,C4748790,0,train
10811,C1859405,0,train
10811,C3810023,0,train
10811,C3552236,0,train
10811,C0011269,0,train
10811,C0270786,0,train
10811,C0393560,0,train
10811,C0393561,0,train
10811,C0600359,0,train
54467,C1835492,0,train
10811,C4225274,0,train
10811,C1850318,0,train
10811,C2752041,0,train
10811,C1847532,0,train
10811,C4225256,0,train
10811,C4305324,0,train
10811,C4015307,0,train
10811,C0334401,0,train
10569,C1567257,0,train
10811,C1567257,0,train
10811,C2751986,0,train
24138,C2751843,0,train
10811,C2749659,0,train
10811,C3280721,0,train
54467,C1856897,0,train
54467,C3151226,0,train
10811,C2931743,0,train
10811,C4707155,0,train
10811,C2752008,0,train
79958,C4755264,0,train
114884,C4755264,0,train
10611,C4755264,0,train
54467,C1857069,0,train
6907,C0271934,0,train
114884,C0271934,0,train
80129,C0271934,0,train
7136,C0271934,0,train
10811,C4225179,0,train
54467,C0022650,0,train
10811,C0220987,0,train
10811,C0268130,0,train
10811,C1834339,0,train
10811,C2750537,0,train
57539,C0087031,0,train
200403,C0087031,0,train
55313,C0087031,0,train
57093,C0087031,0,train
7153,C0087031,0,train
79644,C0087031,0,train
140733,C0087031,0,train
23466,C0087031,0,train
553,C0087031,0,train
90139,C0087031,0,train
7093,C0087031,0,train
100287171,C0087031,0,train
29118,C0087031,0,train
158293,C0087031,0,train
56138,C0087031,0,train
1672,C0087031,0,train
440955,C0087031,0,train
7071,C0087031,0,train
8698,C0087031,0,train
64778,C0087031,0,train
56147,C0087031,0,train
1432,C0087031,0,train
90199,C0087031,0,train
146849,C0087031,0,train
162239,C0087031,0,train
7414,C0087031,0,train
