GeneID,diseaseID,postive_negative,train_test
65999,C0543888,0,train
164656,C0543888,0,train
11160,C0543888,0,train
136306,C0543888,0,train
7456,C0543888,0,train
241,C0543888,0,train
64429,C0543888,0,train
83479,C0543888,0,train
440279,C0543888,0,train
9827,C0543888,0,train
5095,C0543888,0,train
55683,C0543888,0,train
64922,C0543888,0,train
643803,C0543888,0,train
5753,C0543888,0,train
9420,C0543888,0,train
3274,C1845530,0,train
6343,C3714949,0,train
3274,C0272137,0,train
6343,C0038219,0,train
116843,C0038219,0,train
160777,C0038219,0,train
375611,C0038219,0,train
6343,C0080178,0,train
116843,C0080178,0,train
160777,C0080178,0,train
375611,C0080178,0,train
6343,C0266508,0,train
116843,C0266508,0,train
160777,C0266508,0,train
375611,C0266508,0,train
3274,C1864910,0,train
56886,C0751956,0,train
53635,C0751956,0,train
55190,C0751956,0,train
645811,C0751956,0,train
84817,C0751956,0,train
5693,C0751956,0,train
341418,C0751956,0,train
131890,C0751956,0,train
123606,C0751956,0,train
84366,C0751956,0,train
79026,C0751956,0,train
6674,C0751956,0,train
115201,C0751956,0,train
51264,C0751956,0,train
10398,C0751956,0,train
51177,C0751956,0,train
56926,C0751956,0,train
10644,C0751956,0,train
3274,C1835922,0,train
3274,C1835931,0,train
3274,C4693941,0,train
10525,C0007570,0,train
196951,C0007570,0,train
140469,C0007570,0,train
5121,C0007570,0,train
340156,C0007570,0,train
6400,C0007570,0,train
11141,C0007570,0,train
5949,C0007570,0,train
149345,C0007570,0,train
51450,C0007570,0,train
2997,C0007570,0,train
54360,C0007570,0,train
27243,C0007570,0,train
128308,C0007570,0,train
10398,C0007570,0,train
51463,C0007570,0,train
283820,C0007570,0,train
10644,C0007570,0,train
3274,C1862262,0,train
3274,C1862263,0,train
3274,C1862264,0,train
3274,C1970106,0,train
6343,C0344730,0,train
3274,C2751938,0,train
3274,C2752061,0,train
3274,C1858672,0,train
3274,C1970298,0,train
3274,C2673193,0,train
6343,C2678477,0,train
3274,C2751083,0,train
3274,C2751089,0,train
3274,C2751830,0,train
3274,C3150733,0,train
3274,C3150933,0,train
3274,C3809311,0,train
3274,C3809893,0,train
3274,C4479236,0,train
3274,C3809991,0,train
1456,C4277690,0,train
22953,C4277690,0,train
728229,C4277690,0,train
2056,C4277690,0,train
64949,C4277690,0,train
64172,C4277690,0,train
23207,C4277690,0,train
257313,C4277690,0,train
4253,C4277690,0,train
143941,C4277690,0,train
10563,C4277690,0,train
54762,C4277690,0,train
51438,C4277690,0,train
3595,C4277690,0,train
129450,C4277690,0,train
57794,C4277690,0,train
563,C4277690,0,train
55803,C4277690,0,train
6741,C4277690,0,train
388730,C4277690,0,train
51778,C4277690,0,train
26953,C4277690,0,train
57688,C4277690,0,train
7188,C4277690,0,train
5476,C4277690,0,train
1486,C4277690,0,train
23132,C4277690,0,train
84106,C4277690,0,train
340267,C4277690,0,train
9020,C4277690,0,train
613212,C4277690,0,train
9946,C4277690,0,train
51130,C4277690,0,train
128414,C4277690,0,train
71,C4277690,0,train
10380,C4277690,0,train
1118,C4277690,0,train
3617,C4277690,0,train
441639,C4277690,0,train
81611,C4277690,0,train
132001,C4277690,0,train
439921,C4277690,0,train
130162,C4277690,0,train
22995,C4277690,0,train
10769,C4277690,0,train
973,C4277690,0,train
285855,C4277690,0,train
64599,C4277690,0,train
81610,C4277690,0,train
14,C4277690,0,train
283869,C4277690,0,train
51227,C4277690,0,train
171392,C4277690,0,train
9128,C4277690,0,train
285381,C4277690,0,train
7760,C4277690,0,train
125476,C4277690,0,train
56154,C4277690,0,train
9248,C4277690,0,train
285676,C4277690,0,train
953,C4277690,0,train
23729,C4277690,0,train
79711,C4277690,0,train
9153,C4277690,0,train
55863,C4277690,0,train
92211,C4277690,0,train
23076,C4277690,0,train
139105,C4277690,0,train
10558,C4277690,0,train
7161,C4277690,0,train
25833,C4277690,0,train
10559,C4277690,0,train
1230,C4277690,0,train
164091,C4277690,0,train
54497,C4277690,0,train
7466,C4277690,0,train
3699,C4277690,0,train
26256,C4277690,0,train
3274,C4693974,0,train
3274,C0206145,0,train
3274,C0206146,0,train
3274,C0376416,0,train
6343,C0878773,0,train
6343,C1857355,0,train
6343,C0398762,0,train
3274,C4479539,0,train
3274,C3809910,0,train
3274,C4225280,0,train
3274,C4012727,0,train
3274,C1853271,0,train
3274,C1838644,0,train
6343,C1853297,0,train
3274,C1865233,0,train
3274,C1857388,0,train
6343,C0238301,0,train
10568,C0238301,0,train
113655,C0238301,0,train
23491,C0238301,0,train
6343,C0041327,0,train
3274,C1853354,0,train
3274,C1859567,0,train
117154,C0018213,0,train
220963,C0018213,0,train
6343,C0018213,0,train
6343,C1840284,0,train
9122,C1848030,0,train
9356,C1848030,0,train
3274,C1848030,0,train
3274,C1853276,0,train
3274,C0398788,0,train
3274,C4310798,0,train
55144,C1527303,0,train
245910,C1527303,0,train
55177,C1527303,0,train
55954,C1527303,0,train
84144,C1527303,0,train
3295,C1527303,0,train
1058,C1527303,0,train
503618,C1527303,0,train
114790,C1527303,0,train
3274,C1843920,0,train
3274,C3551954,0,train
341,C0268561,0,train
3274,C0268561,0,train
341,C0268562,0,train
3274,C0268562,0,train
341,C0751747,0,train
3274,C0751747,0,train
3274,C1853286,0,train
3274,C1864389,0,train
6343,C0014067,0,train
3274,C0151650,0,train
9122,C1567435,0,train
10568,C1567435,0,train
6343,C1567435,0,train
3274,C2673873,0,train
3274,C4310705,0,train
3274,C1846357,0,train
9122,C1857662,0,train
10568,C1857662,0,train
3274,C1857662,0,train
3274,C3150796,0,train
3274,C2673630,0,train
8600,C0004943,0,train
219959,C0004943,0,train
221443,C0004943,0,train
23366,C0004943,0,train
80119,C0004943,0,train
9122,C0751072,0,train
10568,C0751072,0,train
6343,C0751072,0,train
3274,C1858133,0,train
6343,C1969799,0,train
4882,C1275081,0,train
6135,C1275081,0,train
8600,C1275081,0,train
3615,C1275081,0,train
89839,C1275081,0,train
728294,C1275081,0,train
340419,C1275081,0,train
23022,C1275081,0,train
3274,C3809007,0,train
3274,C3714941,0,train
3274,C0079584,0,train
3274,C1853965,0,train
3274,C1851504,0,train
8600,C1257963,0,train
26658,C1257963,0,train
9940,C1257963,0,train
23022,C1257963,0,train
1663,C1257963,0,train
8600,C1257964,0,train
26658,C1257964,0,train
9940,C1257964,0,train
23022,C1257964,0,train
1663,C1257964,0,train
8600,C1257965,0,train
26658,C1257965,0,train
9940,C1257965,0,train
23022,C1257965,0,train
1663,C1257965,0,train
3274,C0220702,0,train
9122,C3553264,0,train
220963,C3553264,0,train
3274,C3553264,0,train
3274,C1853223,0,train
3274,C0020217,0,train
3274,C3463897,0,train
9122,C3714534,0,train
220963,C3714534,0,train
6343,C3714534,0,train
3250,C4552092,0,train
6343,C4552092,0,train
4018,C0034362,0,train
7434,C0034362,0,train
4018,C0519066,0,train
7434,C0519066,0,train
4018,C1443892,0,train
7434,C1443892,0,train
4018,C2973787,0,train
7434,C2973787,0,train
4018,C0008313,0,train
3274,C0008313,0,train
4738,C0153633,0,train
64922,C0153633,0,train
347527,C0153633,0,train
6511,C0153633,0,train
1628,C0153633,0,train
140733,C0153633,0,train
23022,C0153633,0,train
4738,C0496899,0,train
64922,C0496899,0,train
347527,C0496899,0,train
6511,C0496899,0,train
1628,C0496899,0,train
140733,C0496899,0,train
23022,C0496899,0,train
4738,C0750974,0,train
64922,C0750974,0,train
347527,C0750974,0,train
6511,C0750974,0,train
1628,C0750974,0,train
140733,C0750974,0,train
23022,C0750974,0,train
4738,C0750977,0,train
64922,C0750977,0,train
347527,C0750977,0,train
6511,C0750977,0,train
1628,C0750977,0,train
140733,C0750977,0,train
23022,C0750977,0,train
4738,C0750979,0,train
64922,C0750979,0,train
347527,C0750979,0,train
6511,C0750979,0,train
1628,C0750979,0,train
140733,C0750979,0,train
23022,C0750979,0,train
3274,C0158667,0,train
4738,C0028960,0,train
84144,C0028960,0,train
1628,C0028960,0,train
140733,C0028960,0,train
79005,C0028960,0,train
54977,C0028960,0,train
3274,C3554649,0,train
3274,C4755302,0,train
3274,C1849508,0,train
3274,C1845070,0,train
3274,C1845668,0,train
29902,C1368275,0,train
245908,C1368275,0,train
83700,C1368275,0,train
27175,C1368275,0,train
9308,C1368275,0,train
10980,C1368275,0,train
124817,C1368275,0,train
148932,C1368275,0,train
114790,C1368275,0,train
56890,C1368275,0,train
3274,C1854488,0,train
3274,C0265269,0,train
3274,C0042109,0,train
9122,C0406537,0,train
10568,C0406537,0,train
3274,C0406537,0,train
3274,C1857777,0,train
6343,C3715049,0,train
3274,C1858656,0,train
9122,C0007117,0,train
10568,C0007117,0,train
155,C0007117,0,train
7434,C0268389,0,train
4018,C1865951,0,train
7434,C1865951,0,train
3274,C1389273,0,train
3274,C3553597,0,train
3274,C4040739,0,train
3274,C0398764,0,train
3274,C0796037,0,train
3274,C3280214,0,train
6343,C1832708,0,train
3274,C1864947,0,train
3274,C0014799,0,train
3274,C0030437,0,train
3274,C0030491,0,train
3274,C0162442,0,train
3274,C2676771,0,train
3250,C0153349,0,train
6343,C0153349,0,train
3274,C0003496,0,train
3274,C0741160,0,train
9122,C1960883,0,train
10568,C1960883,0,train
7434,C1960883,0,train
3274,C0243038,0,train
4882,C0520459,0,train
6135,C0520459,0,train
8600,C0520459,0,train
3615,C0520459,0,train
89839,C0520459,0,train
728294,C0520459,0,train
9940,C0520459,0,train
23022,C0520459,0,train
3274,C4552043,0,train
83541,C3241937,0,train
79080,C3241937,0,train
9820,C3241937,0,train
5961,C3241937,0,train
10962,C3241937,0,train
55573,C3241937,0,train
5476,C3241937,0,train
2171,C3241937,0,train
6652,C3241937,0,train
144321,C3241937,0,train
129531,C3241937,0,train
84844,C3241937,0,train
6558,C3241937,0,train
1112,C3241937,0,train
9,C3241937,0,train
55751,C3241937,0,train
56906,C3241937,0,train
23560,C3241937,0,train
1760,C3241937,0,train
399473,C3241937,0,train
55105,C3241937,0,train
55763,C3241937,0,train
4496,C3241937,0,train
339766,C3241937,0,train
84455,C3241937,0,train
3274,C0282612,0,train
3274,C1850406,0,train
3274,C1859568,0,train
3274,C1970757,0,train
29902,C0033937,0,train
245910,C0033937,0,train
55177,C0033937,0,train
5108,C0033937,0,train
131450,C0033937,0,train
10980,C0033937,0,train
421,C0033937,0,train
387597,C0033937,0,train
114790,C0033937,0,train
83985,C0033937,0,train
29841,C0086196,0,train
343035,C0086196,0,train
23348,C0086196,0,train
1135,C0086196,0,train
22,C0086196,0,train
4168,C0086196,0,train
59343,C0086196,0,train
80832,C0086196,0,train
570,C0086196,0,train
136306,C0086196,0,train
9368,C0086196,0,train
25874,C0087031,0,train
7188,C0087031,0,train
157680,C0087031,0,train
283349,C0087031,0,train
26525,C0087031,0,train
6102,C0087031,0,train
201973,C0087031,0,train
790955,C0087031,0,train
2167,C0087031,0,train
11273,C0087031,0,train
8195,C0087031,0,train
647589,C0087031,0,train
221830,C0087031,0,train
259287,C0087031,0,train
10898,C0087031,0,train
90843,C0087031,0,train
51176,C0087031,0,train
7106,C0087031,0,train
41,C0087031,0,train
2554,C0087031,0,train
286077,C0087031,0,train
3913,C0087031,0,train
80742,C0087031,0,train
474354,C0087031,0,train
6263,C0087031,0,train
5019,C0087031,0,train
9255,C0087031,0,train
11143,C0087031,0,train
2623,C0087031,0,train
51635,C0087031,0,train
339766,C0087031,0,train
10419,C0087031,0,train
57561,C0087031,0,train
230,C0087031,0,train
84056,C0087031,0,train
256144,C0087031,0,train
377630,C0087031,0,train
4606,C0087031,0,train
79147,C0087031,0,train
57568,C0087031,0,train
146057,C0087031,0,train
3593,C0087031,0,train
153478,C0087031,0,train
3784,C0087031,0,train
2686,C0087031,0,train
3131,C0087031,0,train
4781,C0087031,0,train
55831,C0087031,0,train
1236,C0087031,0,train
9091,C0087031,0,train
23094,C0087031,0,train
8621,C0087031,0,train
114783,C0087031,0,train
80311,C0087031,0,train
127396,C0087031,0,train
25788,C0087031,0,train
142683,C0087031,0,train
957,C0087031,0,train
155382,C0087031,0,train
26751,C0087031,0,train
63899,C0087031,0,train
83650,C0087031,0,train
10199,C0087031,0,train
644168,C0087031,0,train
5597,C0087031,0,train
85455,C0087031,0,train
768239,C0087031,0,train
50839,C0087031,0,train
1442,C0087031,0,train
26233,C0087031,0,train
6036,C0087031,0,train
3030,C0087031,0,train
51439,C0087031,0,train
9392,C0205734,0,train
83666,C0205734,0,train
139324,C0205734,0,train
256329,C0205734,0,train
3217,C0205734,0,train
2570,C0205734,0,train
119772,C0205734,0,train
63939,C0205734,0,train
1998,C0205734,0,train
60560,C0205734,0,train
613227,C0205734,0,train
22885,C0205734,0,train
2066,C0205734,0,train
9392,C0342302,0,train
83666,C0342302,0,train
139324,C0342302,0,train
256329,C0342302,0,train
3217,C0342302,0,train
2570,C0342302,0,train
119772,C0342302,0,train
63939,C0342302,0,train
1998,C0342302,0,train
60560,C0342302,0,train
613227,C0342302,0,train
22885,C0342302,0,train
2066,C0342302,0,train
29902,C0751324,0,train
245908,C0751324,0,train
55177,C0751324,0,train
9738,C0751324,0,train
2242,C0751324,0,train
10980,C0751324,0,train
285498,C0751324,0,train
375035,C0751324,0,train
2171,C0751324,0,train
56890,C0751324,0,train
5988,C3714758,0,train
51616,C3714758,0,train
283349,C3714758,0,train
57568,C3714758,0,train
2623,C3714758,0,train
221830,C3714758,0,train
51176,C3714758,0,train
201973,C3714758,0,train
84914,C3714758,0,train
8195,C3714758,0,train
346528,C3714758,0,train
84081,C3714758,0,train
5349,C3714758,0,train
10898,C3714758,0,train
90843,C3714758,0,train
757,C3714758,0,train
6441,C3714758,0,train
2167,C3714758,0,train
2920,C3714758,0,train
169981,C3714758,0,train
3913,C3714758,0,train
80742,C3714758,0,train
56890,C3714758,0,train
6263,C3714758,0,train
5019,C3714758,0,train
9255,C3714758,0,train
259287,C3714758,0,train
11273,C3714758,0,train
51635,C3714758,0,train
339766,C3714758,0,train
10419,C3714758,0,train
116068,C3714758,0,train
230,C3714758,0,train
84056,C3714758,0,train
256144,C3714758,0,train
100287144,C3714758,0,train
4606,C3714758,0,train
79147,C3714758,0,train
2569,C3714758,0,train
146057,C3714758,0,train
3593,C3714758,0,train
339768,C3714758,0,train
3784,C3714758,0,train
6102,C3714758,0,train
3131,C3714758,0,train
2686,C3714758,0,train
55831,C3714758,0,train
1236,C3714758,0,train
9091,C3714758,0,train
1442,C3714758,0,train
23094,C3714758,0,train
58499,C3714758,0,train
80311,C3714758,0,train
11143,C3714758,0,train
25788,C3714758,0,train
142683,C3714758,0,train
957,C3714758,0,train
155382,C3714758,0,train
2118,C3714758,0,train
63899,C3714758,0,train
92344,C3714758,0,train
10199,C3714758,0,train
644168,C3714758,0,train
5597,C3714758,0,train
57758,C3714758,0,train
768239,C3714758,0,train
50839,C3714758,0,train
5680,C3714758,0,train
26233,C3714758,0,train
6036,C3714758,0,train
3030,C3714758,0,train
51439,C3714758,0,train
5988,C4552091,0,train
51616,C4552091,0,train
283349,C4552091,0,train
57568,C4552091,0,train
2623,C4552091,0,train
221830,C4552091,0,train
51176,C4552091,0,train
201973,C4552091,0,train
84914,C4552091,0,train
8195,C4552091,0,train
346528,C4552091,0,train
84081,C4552091,0,train
5349,C4552091,0,train
10898,C4552091,0,train
90843,C4552091,0,train
757,C4552091,0,train
6441,C4552091,0,train
2167,C4552091,0,train
2920,C4552091,0,train
169981,C4552091,0,train
3913,C4552091,0,train
80742,C4552091,0,train
56890,C4552091,0,train
6263,C4552091,0,train
5019,C4552091,0,train
9255,C4552091,0,train
259287,C4552091,0,train
11273,C4552091,0,train
51635,C4552091,0,train
339766,C4552091,0,train
10419,C4552091,0,train
116068,C4552091,0,train
230,C4552091,0,train
84056,C4552091,0,train
256144,C4552091,0,train
100287144,C4552091,0,train
4606,C4552091,0,train
79147,C4552091,0,train
2569,C4552091,0,train
146057,C4552091,0,train
3593,C4552091,0,train
339768,C4552091,0,train
3784,C4552091,0,train
6102,C4552091,0,train
3131,C4552091,0,train
2686,C4552091,0,train
55831,C4552091,0,train
1236,C4552091,0,train
9091,C4552091,0,train
1442,C4552091,0,train
23094,C4552091,0,train
58499,C4552091,0,train
80311,C4552091,0,train
11143,C4552091,0,train
25788,C4552091,0,train
142683,C4552091,0,train
957,C4552091,0,train
155382,C4552091,0,train
2118,C4552091,0,train
63899,C4552091,0,train
92344,C4552091,0,train
10199,C4552091,0,train
644168,C4552091,0,train
5597,C4552091,0,train
57758,C4552091,0,train
768239,C4552091,0,train
50839,C4552091,0,train
5680,C4552091,0,train
26233,C4552091,0,train
6036,C4552091,0,train
3030,C4552091,0,train
51439,C4552091,0,train
9392,C4554117,0,train
83666,C4554117,0,train
139324,C4554117,0,train
256329,C4554117,0,train
3217,C4554117,0,train
2570,C4554117,0,train
119772,C4554117,0,train
63939,C4554117,0,train
1998,C4554117,0,train
60560,C4554117,0,train
613227,C4554117,0,train
22885,C4554117,0,train
2066,C4554117,0,train
5988,C4704862,0,train
51616,C4704862,0,train
283349,C4704862,0,train
57568,C4704862,0,train
2623,C4704862,0,train
221830,C4704862,0,train
51176,C4704862,0,train
201973,C4704862,0,train
84914,C4704862,0,train
8195,C4704862,0,train
346528,C4704862,0,train
84081,C4704862,0,train
5349,C4704862,0,train
10898,C4704862,0,train
90843,C4704862,0,train
757,C4704862,0,train
6441,C4704862,0,train
2167,C4704862,0,train
2920,C4704862,0,train
169981,C4704862,0,train
3913,C4704862,0,train
80742,C4704862,0,train
56890,C4704862,0,train
6263,C4704862,0,train
5019,C4704862,0,train
9255,C4704862,0,train
259287,C4704862,0,train
11273,C4704862,0,train
51635,C4704862,0,train
339766,C4704862,0,train
10419,C4704862,0,train
116068,C4704862,0,train
230,C4704862,0,train
84056,C4704862,0,train
256144,C4704862,0,train
100287144,C4704862,0,train
4606,C4704862,0,train
79147,C4704862,0,train
2569,C4704862,0,train
146057,C4704862,0,train
3593,C4704862,0,train
339768,C4704862,0,train
3784,C4704862,0,train
6102,C4704862,0,train
3131,C4704862,0,train
2686,C4704862,0,train
55831,C4704862,0,train
1236,C4704862,0,train
9091,C4704862,0,train
1442,C4704862,0,train
23094,C4704862,0,train
58499,C4704862,0,train
80311,C4704862,0,train
11143,C4704862,0,train
25788,C4704862,0,train
142683,C4704862,0,train
957,C4704862,0,train
155382,C4704862,0,train
2118,C4704862,0,train
63899,C4704862,0,train
92344,C4704862,0,train
10199,C4704862,0,train
644168,C4704862,0,train
5597,C4704862,0,train
57758,C4704862,0,train
768239,C4704862,0,train
50839,C4704862,0,train
5680,C4704862,0,train
26233,C4704862,0,train
6036,C4704862,0,train
3030,C4704862,0,train
51439,C4704862,0,train
9122,C0023176,0,train
10568,C0023176,0,train
6343,C0023176,0,train
3274,C3489447,0,train
9122,C1802395,0,train
10568,C1802395,0,train
3274,C1802395,0,train
6343,C0041227,0,train
6343,C0259771,0,train
8600,C0006870,0,train
4882,C0006870,0,train
57124,C0006870,0,train
5069,C0006870,0,train
5911,C0006870,0,train
343637,C0006870,0,train
23022,C0006870,0,train
3992,C1335177,0,train
7813,C1335177,0,train
8991,C1335177,0,train
1142,C1335177,0,train
2230,C1335177,0,train
79658,C1335177,0,train
59343,C1335177,0,train
128821,C1335177,0,train
390916,C1335177,0,train
9896,C1335177,0,train
9368,C1335177,0,train
3274,C4014393,0,train
4882,C1843181,0,train
6135,C1843181,0,train
8600,C1843181,0,train
3615,C1843181,0,train
89839,C1843181,0,train
728294,C1843181,0,train
